,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
13450,"Schüler kann - Vorteile der wirtschaftlichen Zusammenschlüsse für sich und Andere darstellen, - konjunkturelle Daten Europas für sich bewerten, - die Bedeutung der Stabilität des Euros für sein eigenes wirtschaftliches Handeln begründen. Der Schüler ist in der Lage, Inhalte, Umfang und Bedeutung des globalen wirtschaftlichen Handelns zu erfassen. Er erkennt, dass wirtschaftliches Handeln der Akteure eine globale Dimension hat, die nur",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13450,-1
13451,"bewerten. Der Schüler gewinnt die Erkenntnis, dass Mensch und Natur untrennbar miteinander verbunden sind. Er begreift, dass Umweltqualität einen entscheidenden Einfluss auf alle Bereiche einer Gesellschaft hat und deshalb umweltpolitisches Handeln notwendig ist. Klassenstufe Sachkompetenz Der Schüler kann - die Prinzipien der Umweltpolitik Verursacher-, Kooperations-, Gemeinlast-, Vorsorgeprinzip charakterisieren, - aus Umweltberichten der Kommune, des Landkreises oder des Freistaates die Ergebnisse bisheriger",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13451,0
13452,"der Stabilität des Euros für sein eigenes wirtschaftliches Handeln begründen. Der Schüler ist in der Lage, Inhalte, Umfang und Bedeutung des globalen wirtschaftlichen Handelns zu erfassen. Er erkennt, dass wirtschaftliches Handeln der Akteure eine globale Dimension hat, die nur durch gemeinsames Handeln Problemlösungen ermöglicht. Klassenstufe Sachkompetenz Der Schüler kann - die Bedeutung außenwirtschaftliche Beziehungen für Deutschland begründen und die wichtigsten Handelspartner",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13452,-1
13453,"einen Prozess, der den Bürgern in Europa vielfältige Möglichkeiten eröffnet. Er erkennt sich als Bürger der Europäischen Union, sieht die sich ihn bietenden Chancen und wird zu europäischem Denken und Handeln bestärkt. Klassenstufe Sachkompetenz Der Schüler kann - den Binnenmarkt der Europäischen Union als großen gemeinsamen Markt der Europäischen Union definieren, - die Entwicklung der wirtschaftlichen Einigung Europas als Prozess beschreiben,",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13453,0
13454,"erweiterten allgemeinen sowie wissenschaftspropädeutischen Bildung. Dabei wird stets der Bezug zur Erfahrungswelt der Lernenden und zu den Herausforderungen an die heutige sowie perspektivisch an die Themenfelder und Inhalte g und Handeln als Grundlage für lebenslanges Lernen, wenn sie die in einem Lernprozess erworbenen Kompetenzen auf neue Lernbereiche übertragen und für eigene Ziele und Anforderungen in Schule, Studium, Beruf und Alltag nutzbar",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13454,0
13455,"hat sich noch nie von seinem Lehrer oder Vorgesetzten in seiner Leistung unterschätzt empfunden Jedem gemäß seinen Bedürfnissen Diese Formel wollte der klassische Marxismus angewandt wissen: Ohne Ansehen von Person, Handlungen oder Verdiensten soll jeder Mensch das zugemessen bekommen, was er benötigt, um ein menschenwürdiges oder gar glückliches Leben zu führen. Natürlich entsteht im realen Leben die Frage, welche und wie",Handeln,Handlungen,Hessen,,Sek1,,"Ethik, Philo",13455,-1
13456,"sich durch einen in hohem Maße gegebenen Anwendungscharakter außerhalb der Schule aus. Sie sind es, die aus sogenanntem trägen Wissen und mitunter künstlich erzeugten Erfahrungen in der Schule Orientierung und Handlungsfähigkeit im Leben anstoßen können. Damit machen sie aber auch zugleich auf die Grenzen der Kompetenzorientierung aufmerksam. Nicht alle Aspekte des Erwerbs lassen sich gezielt messen und bewerten. Die Kompetenz Sich-Orientieren",Handeln,Handlungsfähigkeit,Hessen,,Sek1,,"Ethik, Philo",13456,0
13457,"Ausgangspunkt im Zweifel. Das Infragestellen des vermeintlich Gewissen begründet die Tätigkeit des Philosophierens mit dem Ziel bei den Philosophierenden eine Haltung der Nachdenklichkeit zu fördern und Orientierung im Denken und Handeln zu vermitteln. Der Prozess des Philosophierens wird im Rekurs auf Positionen der philosophischen Tradition und der Gegenwartsphilosophie entfaltet. Über die gedankliche Auseinandersetzung mit Situationen, die für die Schülerinnen und Schüler",Handeln,Handeln,Bremen,Gym,Sek2,2009,"Ethik, Philo",13457,0
13458,"intensive Auseinandersetzung mit der Lebenswirklichkeit wird der Schüler befähigt, ökonomisch-ökologisch-soziale Zusammenhänge wahrzunehmen und sachgemäß zu beschreiben. Auf der Grundlage des Fachwissens kann der Schüler Problemlagen beurteilen und Entscheidungen für sein Handeln treffen. Der Schüler wird befähigt, die erworbenen Planungs- und Handlungsstrategien durch einen engen Praxisbezug anzuwenden. Dabei wird seine Bereitschaft zu Umweltengagement gefördert. Die Zielbeschreibungen der nachfolgenden Lernbereiche vgl. nehmen die",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13458,-1
13459,dem Fach Technisches Werken werden weiterentwickelt. Lernbereich: Was erkunden wir im Fach Der Schüler erfasst die Themenfelder des Faches Wirtschaft-Umwelt-Europa im Überblick. Er erkennt dabei den untrennbaren Zusammenhang zwischen wirtschaftlichem Handeln und ökologischen sowie sozialen Folgen auf der Ebene des privaten Haushaltes einschließlich ihrer europäischen Dimension. Klassenstufe Sachkompetenz Der Schüler kann - einen Überblick über die Inhalte und Intentionen des Faches,Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13459,0
13460,"darstellen, - unter Nutzung von Medien verschiedene Dimensionen Europas z. B. Länder der EU und Euroraum skizzieren. Selbst - und Sozialkompetenz Der Schüler kann - die Zusammenhänge aus eigenem wirtschaftlichen Handeln und ökologischen sowie sozialen Folgen darstellen, - sich als Bürger Europas beschreiben. Vgl. Leitgedanken zu den Thüringer Lehrplänen für den Erwerb der allgemein bildenden Schulabschlüsse, Kapitel Der Schüler begreift die",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13460,0
13461,"- sich als Teil einer Familie mit seinen spezifischen Rollen beschreiben, - die Arbeitsteilung in den verschiedenen Familienformen beurteilen, - die Ansprüche an einen ökologisch verantwortungsbewussten Verbraucher auf sein eigenes Handeln ableiten, - seine Fähigkeit zur eigenständigen Entscheidung unter Einbindung vielfältigster Verbraucherinformationssysteme entwickeln. Der Schüler erhält eine klare Vorstellung über den Haushalt als Input- Output- System. Durch vergleichende Betrachtungen erkennt der",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13461,0
13462,"Entscheidung unter Einbindung vielfältigster Verbraucherinformationssysteme entwickeln. Der Schüler erhält eine klare Vorstellung über den Haushalt als Input- Output- System. Durch vergleichende Betrachtungen erkennt der Schüler, dass zwischen ökonomischem und ökologischem Handeln auch im privaten Haushalt ein ausgewogenes Verhältnis bestehen muss. Klassenstufe Sachkompetenz Der Schüler kann - das Input- Output- System von Haushalten darstellen und beschreiben, - die ökonomischen und ökologischen Wechselwirkungen",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13462,0
13463,"Medien präsentieren. Selbst-und Sozialkompetenz Der Schüler kann - die wirtschaftliche Bedeutung der europäischen und globalen Verflechtung für das Unternehmen bewerten, - das Prinzip der Nachhaltigkeit beurteilen. Der Schüler erkennt unternehmerisches Handeln in den unterschiedlichsten Ausprägungen. Er erfährt die prinzipiellen Aufgaben von Unternehmen anhand betrieblicher Abläufe unter Berücksichtigung einer nachhaltigen Entwicklung. Klassenstufe Sachkompetenz Der Schüler kann - die produzierende und dienstleistende Dimension",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13463,0
13464,"mit den Folgen für Mensch und Natur auseinander. Der Schüler lernt durch aktive Auseinandersetzung mit den Sachverhalten begreifen, dass Wirtschaftsstrukturen immer im Wandel begriffen sind und er durch sein tägliches Handeln zum Mitgestalter wird. Er setzt sich kritisch mit bestehenden und zukünftigen Möglichkeiten der Wirtschaftstätigkeit auseinander und entwickelt damit zugleich eine Urteilsfähigkeit für seine eigene weitere Lebensplanung und -gestaltung. Klassenstufe Sachkompetenz",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13464,0
13465,"mündlich fachlich strukturiert, akzentuiert sowie methodisch selbstständig. Urteils- und Orientierungskompetenz Die Schülerinnen und Schüler gehen in Diskussionen auf die Argumente anderer ein, reflektieren kontroverse Deutungen sachlich und tolerant, analysieren das Handeln historischer Akteure im Kontext ihrer zeitgenössischen Wertvorstellungen und gewichten es ansatzweise, vermitteln in ihrem individuellen Urteil einerseits geschichtliche und andererseits gegenwärtige Normen sprachlich plausibel, zeigen im individuellen Werturteil auch Verständnis",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13465,0
13466,"für das Fremde und unterscheiden zwischen Sach- und Werturteil, würdigen die Menschen- und Bürgerrechte, Prinzipien von Freiheit und Gleichheit und unterschiedliche Formen von Partizipation. In heterogenen Gruppen erfolgreich und selbstständig handeln Die Schülerinnen und Schüler arbeiten kooperativ und produktorientiert in einer Gruppe, klären unterschiedliche Interessen, vollziehen die Perspektive anderer nach, entwickeln und vertreten argumentativ eine eigene Position dazu und klären Konflikte",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13466,0
13467,"nach, entwickeln und vertreten argumentativ eine eigene Position dazu und klären Konflikte gewaltfrei, kooperieren fair in einer Gruppe und übernehmen Verantwortung, anerkennen und akzeptieren die Gültigkeit der demokratischen Grundordnung und handeln danach. Zu Beginn der Einführungsphase werden die in der Sekundarstufe I erworbenen Kenntnisse der Schülerinnen und Schüler in einem Überblick periodisiert und strukturiert. Der zeitliche Anteil für die Rückschau auf",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13467,-1
13468,"In der Qualifikationsphase erweitern und vertiefen die Schülerinnen und Schüler ihre bis dahin erworbenen Kompetenzen mit dem Ziel, sich auf die Anforderungen eines Hochschulstudiums oder einer beruflichen Ausbildung vorzubereiten. Sie handeln zunehmend selbstständig und übernehmen Verantwortung in gesellschaftlichen Gestaltungsprozessen. Die Grundlagen für das Zusammenleben und -arbeiten in einer demokratischen Gesellschaft und für das friedliche Zusammenleben der Völker sind ihnen vertraut. Die",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13468,0
13469,"Mit den abschlussorientierten Standards wird verdeutlicht, über welche fachlichen und überfachlichen Kompetenzen die Schülerinnen und Schüler im Abitur verfügen müssen. Die Standards bieten damit Lernenden und Lehrenden Orientierung für erfolgreiches Handeln und bilden einen wesentlichen Bezugspunkt für die Unterrichtsgestaltung, für das Entwickeln von Konzepten zur individuellen Förderung sowie für ergebnisorientierte Beratungsgespräche. Für die Kompetenzentwicklung sind zentrale Themenfelder und Inhalte von Relevanz,",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13469,0
13470,"ihrer eigenen Lernwege bewusst werden, diese weiterentwickeln sowie unterschiedliche Lösungen reflektieren und selbstständig Entscheidungen treffen. So wird lebenslanges Lernen angebahnt und die Grundlage für motiviertes, durch Neugier und Interesse geprägtes Handeln ermöglicht. Fehler und Umwege werden dabei als bedeutsame Bestandteile von Erfahrungs- und Lernprozessen angesehen. Neben der Auseinandersetzung mit dem Neuen sind Phasen des Anwendens, des Übens, des Systematisierens sowie des",Handeln,Handeln,Berlin,Gym,Sek2,2022,Geschichte,13470,0
13471,"Schüler ist in der Lage, Inhalte, Umfang und Bedeutung des globalen wirtschaftlichen Handelns zu erfassen. Er erkennt, dass wirtschaftliches Handeln der Akteure eine globale Dimension hat, die nur durch gemeinsames Handeln Problemlösungen ermöglicht. Klassenstufe Sachkompetenz Der Schüler kann - die Bedeutung außenwirtschaftliche Beziehungen für Deutschland begründen und die wichtigsten Handelspartner nennen, - die Geld- und Güterströme des Außenhandels exemplarisch darstellen, -",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13471,-1
13472,"durch die Nutzung des Internets gezielt Informationen zu Handelspartnern analysieren, - globale Wirtschaftsprobleme recherchieren, nachhaltige Problemlösungen darstellen und die Ergebnisse präsentieren. Selbst - und Sozialkompetenz Der Schüler kann - außenwirtschaftliches Handeln kritisch bewerten und Rückschlüsse für sein eigenes wirtschaftliches Handeln ableiten, - außenwirtschaftliche Beziehungen als Chance für internationale Arbeitsplatzwahl beschreiben. Lernbereich: Europäische Umweltschutzpolitik Der Schüler wird befähigt, die Grundzüge der Europäischen",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13472,0
13473,"analysieren, - globale Wirtschaftsprobleme recherchieren, nachhaltige Problemlösungen darstellen und die Ergebnisse präsentieren. Selbst - und Sozialkompetenz Der Schüler kann - außenwirtschaftliches Handeln kritisch bewerten und Rückschlüsse für sein eigenes wirtschaftliches Handeln ableiten, - außenwirtschaftliche Beziehungen als Chance für internationale Arbeitsplatzwahl beschreiben. Lernbereich: Europäische Umweltschutzpolitik Der Schüler wird befähigt, die Grundzüge der Europäischen Umweltpolitik zu benennen. Er setzt sich mit Arten und",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13473,0
13474,"ihrer Wandlungsprozesse. Die Ausbildung einer eigenen Identität auf der Grundlage der freiheitlich-demokratischen Gesellschaftsordnung wird unterstützt. Jeder Mensch ist in seinem Alltag eingebunden in geschichtliche Bezüge, die seine Einstellungen und sein Handeln prägen. Zugleich begegnet er ständig Interpretationen und Deutungen von Geschichte. Der Geschichtsunterricht hat die Aufgabe, dieses Alltagsbewusstsein zu analysieren und zu erweitern. Auf diese Weise trägt die Auseinandersetzung mit der",Handeln,Handeln,Sachsen,Gym,,2019,Geschichte,13474,0
13475,"ihnen auseinander, um sowohl eigene Positionen einzunehmen als auch anderen gegenüber Toleranz zu entwickeln. Sie entwickeln interkulturelle Kompetenz, um offen zu sein, sich mit anderen zu verständigen und angemessen zu handeln. Empathie und Perspektivwechsel Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im schulischen Alltag erleben, kritisch reflektieren und diskutieren. Dazu gehören insbesondere Erfahrungen",Handeln,Handeln,Sachsen,Gym,,2019,Geschichte,13475,0
13476,"Erziehungsauftrag Vertiefte Allgemeinbildung, Wissenschaftspropädeutik und allgemeine Studierfähigkeit sind Ziele des Gymnasiums. Das Gymnasium bereitet junge Menschen darauf vor, selbstbestimmt zu leben, sich selbst zu verwirklichen und in sozialer Verantwortung zu handeln. Im Bildungs- und Erziehungsprozess des Gymnasiums sind der Erwerb intelligenten und anwendungsfähigen Wissens, die Entwicklung von Lern-, Methoden- und Sozialkompetenz und die Werteorientierung in allen fachlichen und überfachlichen Zielen miteinander",Handeln,Handeln,Sachsen,Gym,,2019,Geschichte,13476,-1
13477,"zur Agenda klassifizieren, - in einem Projekt die Globale ökologische Krise untersuchen, - Lösungswege und Szenarien durch Simulationen z. B. Ecopolycy entwickeln, - durch Rollenspiel den Zusammenhang Global denken lokal handeln darstellen. Selbst - und Sozialkompetenz Der Schüler kann - begründen, welche Bedeutung der Eine-Welt-Gedanke für sein eigenes Handeln hat, - globale Problemlagen im Sinne des Eine-Welt-Gedankens für sich bewerten. Leistungseinschätzung",Handeln,Handeln,Thüringen,Regelschule,,2012,Sozialkunde,13477,-1
