,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
29620,"Zeitschriften, Flugblättern und Internetauftritten Mittel und Wege der Mitgliedergewinnung Love - Bombing, Psychoterror, psychische Manipulation, Kritikverbot Begriffsanalyse Expertengespräch: Beratungsstellen für Weltanschauungsfragen Sich positionieren zu okkulten Praktiken Pendeln, Gläserrücken, Tarot-Karten Satanismus rationale Erklärung scheinbar übersinnlicher Phänomene psychische Abhängigkeit von okkulten Weltdeutungen self-fulfilling-prophecy Pygmalion-Effekt Verantwortungsbereitschaft Wahlbereich : Die Macht des Konsums Beurteilen des Zusammenhangs von Konsumverhalten und persönlicher Lebensgestaltung Konsum als Lebensinhalt Wirkung",Rationalität,rationale,Sachsen,Gym,,2019,"Ethik, Philo",29620,3
29621,"und nicht endlichen periodischen Dezimalzahlen. wechseln situationsgerecht zwischen den Darstellungsformen für positive rationale Zahlen: Bruch, Dezimalzahl, Prozent sowie grafischer Darstellung z. B. als Kreissektor oder Rechtecksanteil. vergleichen die Größe von rationalen Zahlen sowohl in Bruch- als auch in Dezimalzahldarstellung. lesen rationale Zahlen an der Zahlengeraden ab und tragen zur Visualisierung rationale Zahlen an der Zahlengeraden unter Verwendung einer geeigneten Skalierung an.",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29621,0
29622,"Mathematik Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... beschreiben Situationen, in denen Brüche von Bedeutung sind und erläutern damit die Notwendigkeit der Erweiterung des Zahlenbereichs auf die Menge der rationalen Zahlen. interpretieren einen Bruch je nach Situation mithilfe verschiedener Grundvorstellungen und verwenden dabei die Fachbegriffe Zähler, Nenner, gemischter Bruch, echter/unechter Bruch. berechnen Bruchteile von Größen und bestimmen das Ganze. erzeugen",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29622,-1
29623,"bildlich auf der Basis verschiedener Grundvorstellungen zu Bruchzahlen dar. Sie beherrschen die Rechentechniken in den vier Grundrechenarten, wenden dabei die Rechenregeln und -gesetze zur Ausnutzung von Rechenvorteilen im Zahlbereich der rationalen Zahlen an. Die Schülerinnen und Schüler spiegeln ebene Figuren an einer Achse. Sie beschreiben die Eigenschaften der Achsenspiegelung, wenden diese auf achsensymmetrische Figuren an und führen einfache Fundamentalkonstruktionen sicher durch.",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29623,-1
29624,Die Schülerinnen und Schüler berechnen Potenzen mit rationalen Exponenten und übertragen die Wurzelschreibweise in die Potenzschreibweise und umgekehrt. Sie treffen Aussagen über die Graphen und weitere Eigenschaften von Potenzfunktionen mit rationalen Exponenten. Die Schülerinnen und Schüler verwenden den Logarithmus sowie die Logarithmensätze und analysieren Exponential- und Logarithmusfunktionen. Sie lösen Exponentialgleichungen und Aufgaben zu Wachstums- und Abklingprozessen. Die Schülerinnen und Schüler veranschaulichen,Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29624,-1
29625,"und Schüler lösen mithilfe der Abbildungen Achsenspiegelung, Parallelverschiebung, Drehung, zentrische Streckung Problemstellungen aus dem Bereich der Funktionen und der ebenen Geometrie auch algebraisch. Die Schülerinnen und Schüler berechnen Potenzen mit rationalen Exponenten und übertragen die Wurzelschreibweise in die Potenzschreibweise und umgekehrt. Sie treffen Aussagen über die Graphen und weitere Eigenschaften von Potenzfunktionen mit rationalen Exponenten. Die Schülerinnen und Schüler verwenden den",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29625,-1
29626,"mathematisch-naturwissenschaftlichen Fächern erworben werden, fördert vernetztes Denken und befähigt die Schülerinnen und Schüler dazu, vielfältige neue Aufgaben- und Problemstellungen zu lösen. Zugleich wird dadurch die Voraussetzung für den Aufbau eines rationalen, naturwissenschaftlich begründeten Weltbildes geschaffen, das in einem historischen und gesellschaftlichen Kontext gesehen werden muss. Das Fach Informationstechnologie kann aus der Chemie viele Inhalte zur Umsetzung der fachspezifischen Ziele wie der",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29626,2
29627,"mathematisch-naturwissenschaftlichen Fächern erworben werden, fördert vernetztes Denken und befähigt die Schülerinnen und Schüler dazu, vielfältige neue Aufgaben- und Problemstellungen zu lösen. Zugleich wird dadurch die Voraussetzung für den Aufbau eines rationalen, naturwissenschaftlich begründeten Weltbildes geschaffen, das in einem historischen und gesellschaftlichen Kontext gesehen werden muss. Das Fach Informatik kann aus der Biologie viele Inhalte zur Umsetzung der fachspezifischen Ziele wie der",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29627,2
29628,aus der ebenen Geometrie auch algebraisch zu lösen und ermitteln dabei auch die Gleichungen von Trägergraphen. Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... berechnen die Werte von Potenzen mit rationalen Exponenten und wenden die Potenzgesetze zur Umformung von Potenztermen an. übertragen die a n aIR; nIN als nichtnegative Lösung der Gleichung xn a in die Potenzschreibweise und umgekehrt. analysieren die,Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29628,-1
29629,"Freiheiten und Integration in die Gesellschaft. Konfliktfähigkeit und Kompromissbereitschaft werden durch die Einsicht in die Notwendigkeit demokratischer Spielregeln gefördert: Die Schülerinnen und Schüler kennen und beachten die Regeln für ein rationales Austragen politischer Konflikte und entwickeln dabei die Bereitschaft, konstruktive Kritik zu äußern und anzunehmen sowie Kompromisse einzugehen. Die Thematisierung unterschiedlicher Lebensformen und Vorstellungen sowie der immer wieder zu leistende Perspektivenwechsel",Rationalität,rationales,Bayern,Realschule,,2023,"Ethik, Philo",29629,6
29630,"Freiheiten und Integration in die Gesellschaft. Konfliktfähigkeit und Kompromissbereitschaft werden durch die Einsicht in die Notwendigkeit demokratischer Spielregeln gefördert: Die Schülerinnen und Schüler kennen und beachten die Regeln für ein rationales Austragen politischer Konflikte und entwickeln dabei die Bereitschaft, konstruktive Kritik zu äußern und anzunehmen sowie Kompromisse einzugehen. Die Thematisierung unterschiedlicher Lebensformen und Vorstellungen sowie der immer wieder zu leistende Perspektivenwechsel",Rationalität,rationales,Bayern,Realschule,,2023,"Ethik, Philo",29630,6
29631,"der Nachhaltigkeit aus, indem sie ökonomische, ökologische und soziale Aspekte in ihre Konsumentscheidungen miteinbeziehen. nutzen die Angebote unabhängiger Institutionen zur Verbraucherberatung und rechtlich relevante Bestimmungen zum Verbraucherschutz als Informationsquellen für rationale Konsumentscheidungen. analysieren ausgewählte Möglichkeiten der Kapitalanlage und Kapitalbeschaffung. In diesem Zusammenhang stellen sie die Gefahren einer Überschuldung differenziert dar und nennen Maßnahmen zur gezielten Problemlösung bzw. Prävention. wählen begründet geeignete",Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29631,7
29632,"ästhetisch-expressive Begegnung und Gestaltung Sprache/Literatur, Musik/bildende und theatrale Kunst/physische Expression normativ-evaluative Auseinandersetzung mit Wirtschaft und Gesellschaft Geschichte, Politik, Ökonomie, Recht, Wirtschaft, Gesundheit und Soziales einen Modus, in dem Probleme konstitutiver Rationalität behandelt werden und über die Bedingungen menschlicher Erkenntnis und menschlichen In-der-Welt-Seins nachgedacht wird Religion, Ethik und Philosophie. Jeder dieser gleichrangigen Modi bietet also eine eigene Art und Weise, die Wirklichkeit",Rationalität,Rationalität,Hessen,Gym,Sek2,2024,Bio,29632,4
29633,"Nachhaltigkeit aus, indem sie ökonomische, ökologische und soziale Aspekte in ihre Konsumentscheidungen mit einbeziehen. nutzen die Angebote unabhängiger Institutionen zur Verbraucherberatung und rechtlich relevante Bestimmungen zum Verbraucherschutz als Informationsquellen für rationale Konsumentscheidungen. analysieren verschiedene Marketingstrategien und ihre Wirkung auf den Konsumenten, um deren Einfluss bei eigenen Kaufentscheidungen zu berücksichtigen. Sie beurteilen die Qualität unterschiedlicher Informationsquellen und bewerten verschiedene Kundenbindungssysteme. beurteilen Möglichkeiten",Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29633,7
29634,"um u. a. fachspezifische Inhalte zu den Themen Partnerschaft, Ehe und Familie im sozialwissenschaftlichen Kontext sachgerecht zu verorten und sozial verantwortlich zu handeln. Inhalte zu den Kompetenzen: Partnerwahl: emotionale und rationale Faktoren Familienmodelle und Lebenskonzepte im Wandel: Gründe, Rechtsstatus, Herausforderungen, Chancen Konflikte in Partnerschaft und Familie: Ursachen, Formen, Auswirkungen Kommunikation und Konfliktlösung in Partnerschaft und Familie: Kommunikationsmodelle nach Schulz von Thun,",Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29634,-1
29635,"Std. Lernbereich : Rechtwinklige Dreiecke ca. Std. Mathematik II/III Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... erläutern die Definition der Quadratwurzel anhand von Beispielen, wissen, dass zum Beispiel keine rationale Zahl ist und begründen damit die Notwendigkeit der Zahlbereichserweiterung auf die Menge der reellen Zahlen. schätzen den Wert von Quadratwurzeln ab und lösen quadratische Gleichungen der Form x a. formen",Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29635,-1
29636,"Std. Lernbereich : Zentrische Streckung ca. Std. Mathematik I Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... erläutern die Definition der Quadratwurzel anhand von Beispielen, wissen, dass zum Beispiel keine rationale Zahl ist und begründen damit die Notwendigkeit der Zahlbereichserweiterung auf die Menge der reellen Zahlen. schätzen den Wert von Quadratwurzeln ab und lösen quadratische Gleichungen der Form x a. formen",Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29636,-1
29637,z. B. als Kreissektor oder Rechtecksanteil. vergleichen die Größe von rationalen Zahlen sowohl in Bruch- als auch in Dezimalzahldarstellung. lesen rationale Zahlen an der Zahlengeraden ab und tragen zur Visualisierung rationale Zahlen an der Zahlengeraden unter Verwendung einer geeigneten Skalierung an. rechnen mit rationalen Zahlen sowohl in Bruch- als auch in Dezimalzahldarstellung in den vier Grundrechenarten auch im Kopf und wenden,Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29637,0
29638,"für positive rationale Zahlen: Bruch, Dezimalzahl, Prozent sowie grafischer Darstellung z. B. als Kreissektor oder Rechtecksanteil. vergleichen die Größe von rationalen Zahlen sowohl in Bruch- als auch in Dezimalzahldarstellung. lesen rationale Zahlen an der Zahlengeraden ab und tragen zur Visualisierung rationale Zahlen an der Zahlengeraden unter Verwendung einer geeigneten Skalierung an. rechnen mit rationalen Zahlen sowohl in Bruch- als auch in",Rationalität,rationale,Bayern,Realschule,,2023,"Ethik, Philo",29638,0
29639,"Toleranz, Respekt und Aufgeschlossenheit gegenüber Unbekanntem. Im Bereich Haushaltsökonomie werden verschiedene Dimensionen des alltäglichen Lebens thematisiert. Die soziale Bedeutung der Familie, wirtschaftliche Aspekte, Rechte und Pflichten als verantwortungsbewusster Konsument sowie rationaler und sparsamer Umgang mit Ressourcen sind zentrale Motive. Das ökonomische Prinzip wird sowohl in finanzieller Lebensweltbezug: z. B. Verschuldung Jugendlicher, als auch in organisatorischer und arbeitstechnischer Hinsicht umgesetzt. Unterrichtsbegleitend erhalten",Rationalität,rationaler,Bayern,Realschule,,2023,"Ethik, Philo",29639,6
29640,"n aIR; nIN als nichtnegative Lösung der Gleichung xn a in die Potenzschreibweise und umgekehrt. analysieren die Gleichungen und Graphen von Potenzfunktionen der Form y ax bc d auch mit rationalen Exponenten und bestimmen dabei auch die Definitions- und Wertemenge, ggf. die Gleichungen der Asymptoten sowie die Gleichung der Umkehrfunktion. lösen anwendungsbezogene Aufgaben auch mit funktionalen Abhängigkeiten. Kompetenzerwartungen und Inhalte Die",Rationalität,rationalen,Bayern,Realschule,,2023,"Ethik, Philo",29640,-1
29641,"ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die",Rationalität,rationalen,Bayern,Gym,13,,"Ethik, Philo",29641,1
29642,"n aIR; nIN als nichtnegative Lösung der Gleichung xn a in die Potenzschreibweise und umgekehrt. analysieren die Gleichungen und Graphen von Potenzfunktionen der Form y ax bc d auch mit rationalen Exponenten und bestimmen dabei auch die Definitions- und Wertemenge, ggf. die Gleichungen der Asymptoten sowie die Gleichung der Umkehrfunktion. lösen anwendungsbezogene Aufgaben auch mit funktionalen Abhängigkeiten. Kompetenzerwartungen und Inhalte Die",Rationalität,rationalen,Bayern,Realschule,,2023,Sozialkunde,29642,-1
29643,"mit dem Themenkomplex Gott werden in der Philosophie schwerpunktmäßig der theoretische Gehalt von Religionen, die Vernünftigkeit religiöser Annahmen und die praktische Bedeutung von Religionen im Leben der Menschen einer systematischen rationalen Betrachtung unterzogen. In der Relation zu einer Transzendenz verortet und definiert sich der Mensch in vielfältiger Weise. Folglich ist eine Reflexion Gottes auch immer eine wichtige Selbstvergegenwärtigung. Für Schülerinnen und",Rationalität,rationalen,Schleswig-Holstein,,,2016,"Ethik, Philo",29643,1
29644,"ein offenes, konstruktives Gespräch. Die Schülerinnen und Schüler werden dazu angehalten, in ethischen und moralischen Fragen schlüssig und nachvollziehbar zu argumentieren, ihre Argumente zu belegen und die Argumentation anderer einer rationalen Überprüfung zu unterziehen. Den Schülerinnen und Schülern soll Gewaltlosigkeit als unverzichtbares Prinzip für die Bewältigung von Meinungsverschiedenheiten und von Konflikten vermittelt werden und sie sollen befähigt werden, mit Herausforderungen, die",Rationalität,rationalen,Bayern,Gym,8,,"Ethik, Philo",29644,1
29645,"F F A A A D D R R Wahlmodul : Mythos und Logos Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul werden grundsätzliche Unterscheidungen von rationalen und nichtrationalen Erklärungsweisen der Welt und ihrer Zusammenhänge diskutiert. Vermittelt werden soll dabei, was wissenschaftliche, methodische und vernunftgeleitete Erkenntnisverfahren einerseits und religiöse und mythologische Weltdeutungen andererseits kennzeichnet und welche Bedeutung",Rationalität,rationalen,Hamburg,Gym,Sek1,2024,"Ethik, Philo",29645,-1
