,text_excerpt,state,school type,grade,year,subject,doc_id
579,Zeigerorganismen referieren B: die Wirkung von abiotischen und biotischen Umweltfaktoren auf Lebewesen in einem Ökosystem erörtern Abiotische Umweltfaktoren BNE ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Von Teichfröschen und Eichhörnchen Anpassungen von Wirbeltieren an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese: lichtabhängige und lichtunabhängige Reaktionen Licht-,MeckPomm,Gym,Sek 1,2022,Bio,579
580,"BNE ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Von Teichfröschen und Eichhörnchen Anpassungen von Wirbeltieren an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese: lichtabhängige und lichtunabhängige Reaktionen Licht- und Schattenblätter Anpassungen von Pflanzen an den Umweltfaktor Wasser ökologische Pflanzentypen Xerophyten Hygrophyten Hydrophyten Bezug zwischen Blutkreislauf, Vorkommen,",MeckPomm,Gym,Sek 1,2022,Bio,580
581,"Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung, Überdauerungsformen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände, abiotische Faktoren Wärmeisolation Aggregatzustände Wärme als Energieform, Temperatur Sonne, Wetter, Jahreszeiten Die Erde im Sonnensystem Temperatur und Wärme Angepasstheit an die Jahreszeiten Sonne und Wetter Leben im Jahreslauf Wettervorhersagen Blattaufbau, Pflanzenzelle Angepasstheit Sonnensystem, Wärmetransport als Temperaturausgleich, Wärme- und Wasserkreislauf, Speicherstoffe, Überwinterungsstrategien Reflexion und Absorption von Wärmestrahlung Einfaches Teilchenmodell, Wärmeausdehnung",NRW,Gesamtschule,Sek1,2011,Bio,581
582,"an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese: lichtabhängige und lichtunabhängige Reaktionen Licht- und Schattenblätter Anpassungen von Pflanzen an den Umweltfaktor Wasser ökologische Pflanzentypen Xerophyten Hygrophyten Hydrophyten Bezug zwischen Blutkreislauf, Vorkommen, Körpertemperatur, Brutpflege und Überwinterung Mikroskopie des Laubblattes Zusammenhänge zwischen Struktur und Funktion Exkursion: Bestimmung von",MeckPomm,Gym,Sek 1,2022,Bio,582
583,"beschrifteten Schemazeichnung dar S strukturieren und erschließen biologische Phänomene sowie Anwendungen der Biologie auch mithilfe von Basiskonzepten S d vergleichen Blattquerschnitte verschiedener Pflanzen- und Blatttypen im Hinblick auf ihre funktionale Angepasstheit Basiskonzept Struktur und Funktion S erläutern biologische Sachverhalte, auch indem sie Basiskonzepte nutzen und fachübergreifende Aspekte einbinden S a stellen den Kohlenstoffkreislauf schematisch dar und erläutern den Zusammenhang von Fotosynthese",Saarland,Gym,Sek2,2024,Bio,583
584,"Population, Allele, Variation, a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness, a Basiskonzept Individuelle und evolutive Entwicklung z. B. unterschiedlich gebänderte Hainschnirkelschnecke b Anpassung, Angepasstheit b erläutern Angepasstheiten von Lebewesen auf Basis der reproduktiven Fitness. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten verändern",Saarland,Gym,Sek2,2024,Bio,584
585,"Vielfalt verschiedenster Ökosysteme widerspiegelt. b populationsgenetischer Artbegriff, morphologischer Artbegriff, biologischer Artbegriff b unterscheiden den populationsgenetischen vom morphologischen Artbegriff und beurteilen Probleme bei der Definition des Begriffs Art. E Eine bessere Angepasstheit führt zu einer höheren Fitness. Die Schülerinnen und Schüler a reproduktive Fitness, Genpool, Population, Allele, Variation, a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness,",Saarland,Gym,Sek2,2024,Bio,585
586,"dabei auf mehreren Systemebenen zu verstehen: Er bezeichnet nicht nur die Vielfalt an Ökosystemen und die Artenvielfalt innerhalb dieser Ökosysteme, sondern auch die genetische Vielfalt, die zu größerer Variabilität und Angepasstheit an unterschiedliche Lebensbedingungen und dadurch zu Veränderung führt. Somit ist die Ökologie eng verknüpft mit der Evolutionsbiologie, die sich im Lehrplan anschließt, und die durch menschliche Eingriffe beeinflusst wird. Aus",Saarland,Gym,Sek2,2024,Bio,586
587,"etwas dickeren Blätter von Christrose Helleborus niger oder Efeu Hedera helix. Basiskonzept Struktur und Funktion d Sonnenblätter, Schattenblätter d vergleichen Blattquerschnitte verschiedener Pflanzen- und Blatttypen im Hinblick auf ihre funktionale Angepasstheit, d Nadelbäume, Xerophyten, Hygrophyten, Hydrophyten Ökologie Basiskonzept Struktur und Funktion e Pigmente, Chlorophylle, Carotinoide, Anthocyane e erklären das Phänomen des Blattabwurfs bei Laubbäumen und der Blattfärbung im Herbst. e keine",Saarland,Gym,Sek2,2024,Bio,587
588,"Genpool, Population, Allele, Variation, a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness, a Basiskonzept Individuelle und evolutive Entwicklung z. B. unterschiedlich gebänderte Hainschnirkelschnecke b Anpassung, Angepasstheit b erläutern Angepasstheiten von Lebewesen auf Basis der reproduktiven Fitness. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten",Saarland,Gym,Sek2,2024,Bio,588
589,"einen wichtigen Beitrag zur Bildung für nachhaltige Entwicklung. Im Themenfeld Ökologie kommen folgende Basiskonzepte besonders zum Tragen: Struktur und Funktion: Lebewesen sind morphologisch und funktional an ihre Lebensräume angepasst; diese Anpassung basiert auf genetischer Variabilität. Stoff- und Energieumwandlung: Lebewesen sind offene Systeme, sie sind gebunden an Stoff- und Energieumwandlungen und stehen somit in ständigem Austausch mit ihrer Umwelt. Individuelle und evolutive",Saarland,Gym,Sek2,2024,Bio,589
590,"unabdingbar für den Ablauf von Stoffwechselprozessen im lebenden Organismus; diese wiederum erfordern einen ständigen Austausch mit der Umgebung. Der Stoffwechsel von Organismen ist angepasst an ihre jeweilige ökologische Nische. Diese Anpassung folgt bestimmten Mechanismen der Evolution, die als durchgehendes Erklärungsprinzip und Basiskonzept stets mitgedacht werden muss. Im Laufe der Evolution hat sich ein hochkomplexes Nervensystem entwickelt, das kognitive Hochleistungen ermöglicht. Diese",Saarland,Gym,Sek2,2024,Bio,590
591,Funktion Exkursion: Bestimmung von Pflanzen in ihren Biotopen und Zuordnung zu Pflanzentypen Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: lichtabhängige und lichtunabhängige Reaktionen der Fotosynthese beschreiben E: Anpassungen von Pflanzen an ihren Standort anhand makroskopischer und mikroskopischer Merkmale erläutern K: Versuche zur Abhängigkeit der Fotosynthese vom Umweltfaktor Licht protokollieren und präsentieren B: die Bedeutung der Zusammenhänge zwischen Struktur,MeckPomm,Gym,Sek 1,2022,Bio,591
592,"Die Schülerinnen und Schüler können ... in vereinfachter Form ein Modell zur Entstehung von Grundbausteinen von Lebewesen in der Uratmosphäre erläutern z. B. Miller-Experiment. E, E den Zusammenhang zwischen der Angepasstheit von Lebewesen an einen Lebensraum und ihrem Fortpflanzungserfolg Fitness darstellen. E, E Hypothesen zum Stammbaum der Wirbeltiere auf der Basis eines Vergleichs von Wirbeltierskeletten sowie von fossilen Funden erläutern. E,",NRW,Gesamtschule,Sek1,2011,Bio,592
593,"mit Fachwissen Die Schülerinnen und Schüler können ... die wesentlichen Gedanken der Darwinschen Evolutionstheorie zusammenfassend darstellen. UF die Artenvielfalt mit dem Basiskonzept der Entwicklung und den Konzepten der Variabilität und Angepasstheit erläutern. UF die Artbildung als Ergebnis der Evolution auf Mutation und Selektion zurückführen. UF die Entstehung des aufrechten Gangs des Menschen auf der Grundlage wissenschaftlicher Theorien erklären. UF, E Erkenntnisgewinnung",NRW,Gesamtschule,Sek1,2011,Bio,593
594,"und Bestandteile von Ökosystemen nennen und deren Zusammenwirken an Beispielen beschreiben. UF abiotische Faktoren nennen und ihre Bedeutung für ein Ökosystem erläutern. UF, UF ökologische Nischen im Hinblick auf die Angepasstheit von Lebewesen an ihren Lebensraum beschreiben. UF das Prinzip der Fotosynthese als Prozess der Umwandlung von Lichtenergie in chemisch gebundene Energie erläutern und der Zellatmung gegenüberstellen. UF, E den Energiefluss",NRW,Gesamtschule,Sek1,2011,Bio,594
595,"ihren Überdauerungsformen an extreme Lebensräume erläutern. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können ... aufgrund von Beobachtungen Verhaltensweisen in tierischen Sozialverbänden unter dem Aspekt der Kommunikation beschreiben. E Vermutungen zur Angepasstheit bei Tieren u. a. zu ihrer Wärmeisolation begründen und Experimente zur Überprüfung planen und durchführen. E, E, E, E kriteriengeleitet Keimung oder Wachstum von Pflanzen beobachten und dokumentieren und Schlussfolgerungen",NRW,Gesamtschule,Sek1,2011,Bio,595
596,Lebensräumen benennen und ihren Einfluss erläutern. UF die Auswirkungen der Anomalie des Wassers bei alltäglichen Vorgängen und die Bedeutung flüssigen Wassers für das Leben in extremen Lebensräumen beschreiben. UF die Angepasstheit von Tieren bzw. Pflanzen und ihren Überdauerungsformen an extreme Lebensräume erläutern. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können ... aufgrund von Beobachtungen Verhaltensweisen in tierischen Sozialverbänden unter dem Aspekt der,NRW,Gesamtschule,Sek1,2011,Bio,596
597,"sie als Wahrnehmung. Die Funktion von Sinnesorganen lässt sich mit Konzepten und Modellvorstellungen zum Charakter und zur Ausbreitung von Licht und Schall und entsprechenden Wechselwirkungen mit den Sinnesorganen erklären. Die Angepasstheit der Sinnesorgane verschiedener Lebewesen an spezifische Lebensräume ist überlebenswichtig. Unter den Sinnen des Menschen haben Auge und Ohr eine zentrale Bedeutung. Sie ermöglichen eine gute Orientierung in der Welt, haben",NRW,Gesamtschule,Sek1,2011,Bio,597
598,"mithilfe energetischer Betrachtungen und einfacher Teilchen- und Wechselwirkungsmodelle in Ansätzen beschrieben und erklärt werden. Der Transport von Sonnenenergie zur Erde bestimmt die Jahreszeiten und ist mit bestimmten Wettererscheinungen verbunden. Die Angepasstheit von Tieren und Pflanzen an die Jahreszeiten ist Ergebnis eines ständigen Prozesses der Evolution, während Menschen hier technische Lösungen gefunden haben. Die Sonne hat nicht nur Bedeutung für den Wärmehaushalt",NRW,Gesamtschule,Sek1,2011,Bio,598
599,"Biotopen- als auch der Artenschutz basieren, ist jedoch nur möglich, wenn die physikalischen und biologischen Bedingungen des Lebensraums gleichermaßen berücksichtigt werden. Dies zeigt sich besonders ausgeprägt bei der Betrachtung der Angepasstheit an extreme Lebensräume. Manche Pflanzen und Tiere besitzen eine Bedeutung für den Menschen. Durch die gezielte Selektion spezifischer Merkmale bei Wildformen von Pflanzen und Tieren entstehen die heutigen Nutzformen. Sonne,",NRW,Gesamtschule,Sek1,2011,Bio,599
600,"mehr Zentralstaat Projektvorschlag: Exkursion zum Bundesrat und zur Landesvertretung M-V Verknüpfungen MV, Geschichte A : Das Parlamentarische Regierungssystem der Bundesrepublik ca. Unterrichtsstunden Gesellschaftliche Schlüsselfrage Das gesellschaftliche Zusammenleben erfordert eine fortwährende Anpassung allgemeingültiger Regelungen. Wie und von wem wird darüber entschieden Normative Orientierung Die Lernenden erkennen die Legitimität demokratischer Mehrheitsentscheidungen an. Fachspezifische Kompetenzen Die Lernenden... Perspektivenübernahme ... erläutern die unterschiedlichen Rollen und",MeckPomm,,Sek1,2023,Sozialkunde,600
601,"als Grundlage demokratischer Legitimation an. Fachspezifische Kompetenzen Die Lernenden... Perspektivenübernahme ... beschreiben demokratiegefährdende Einstellungen und Motive antidemokratischer Bestrebungen. Konfliktfähigkeit ... erläutern das Spannungsverhältnis zwischen Bewahrung der Demokratie und deren notwendiger Anpassung an den gesellschaftlichen Wandel und setzen sich mit legitimer Kritik sowie antidemokratischen Positionen auseinander. Politische Urteilsfähigkeit ... beurteilen die Handlungsmöglichkeiten des Rechtstaats, der Parteien und der Gesellschaft in Bezug auf",MeckPomm,,Sek1,2023,Sozialkunde,601
602,"Lernenden können mit ihrem Freundeskreis, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Wichtig im Zusammenhang mit inklusiver Bildung sind individualisierte curriculare Anpassungen. Diese finden ihre Anwendung bei einer vermuteten oder festgestellten Teilleistungsstörung, bei vermutetem oder festgestelltem sonderpädagogischen Förderbedarf sowie bei Feststellung einer Hochbegabung. Kompetenzen und Themen im Fachunterricht Fachprofil Das Unterrichtsfach Sozialkunde",MeckPomm,,Sek1,2023,Sozialkunde,602
603,"Kriterien für Gefährdungen bei Veränderungen ihres Lebensraums durch den Menschen ableiten. B, K Inhaltsfeld Sonne, Wetter, Jahreszeiten Inhaltliche Schwerpunkte Vorschläge für mögliche Kontexte Die Erde im Sonnensystem Temperatur und Wärme Angepasstheit an die Jahreszeiten Sonne und Wetter Leben im Jahreslauf Wettervorhersagen Basiskonzept Struktur und Funktion Blattaufbau, Pflanzenzelle Basiskonzept Entwicklung Angepasstheit Basiskonzept System Sonnensystem, Wärmetransport als Temperaturausgleich, Wärme- und Wasserkreislauf, Speicherstoffe, Überwinterungsstrategien",NRW,Gesamtschule,Sek1,2011,Bio,603
604,"ausgehend, Einstellungen und Verhaltensweisen auf ihren Sinn hin betrachten Zielvorstellungen und Methoden der Erziehung mittels Beispielen veranschaulichen, vergleichen und bewerten, z. B. Erziehung als Ziehen, Führung, Regierung und Zucht, Wachsenlassen, Anpassung und Lebenhelfen - Was möchte ich lernen, um mein Eigene Neigungen und Interessen Leben meinen Wünschen entspresowie Fähigkeiten und Möglichkeiten chend zu gestalten des Lernens wahrnehmen und einschätzen und auf",MeckPomm,,5-6,,"Ethik, Philo",604
605,"Hinblick auf Empfängnisregulation und Hygiene Kompetenzerwartungen Die Schülerinnen und Schüler ... identifizieren auf der Grundlage von Beobachtungen ausgewählte Organe oder Organsysteme und deren Abwandlungen bei unterschiedlichen Wirbeltierklassen und stellen deren Angepasstheit an die Lebensweise sowie beispielhaft die Vorbildfunktion für technische Entwicklungen dar. beschreiben anhand konkreter Beispiele Regulationsvorgänge bei Wirbeltieren z. B. Körpertemperatur. stellen verschiedene Formen der Individualentwicklung von Wirbeltieren dar, um",Bayern,Realschule,,2023,Bio,605
606,"Wirbeltiere erkennen die Schülerinnen und Schüler Zusammenhänge zwischen Bau und Funktion von Organen und Organsystemen. Sie stellen Formen des Verhaltens, der Reproduktion und der Individualentwicklung dar. So erfassen sie die Angepasstheit an einen Lebensraum bzw. an eine bestimmte Lebensweise und sind dadurch bereit, zum Artenschutz und zum Erhalt der Lebensgrundlagen beizutragen. Die Schülerinnen und Schüler erläutern die Zusammenhänge in einem heimatnahen",Bayern,Realschule,,2023,Bio,606
607,"Stoff- und Energieumwandlungen beteiligt. Information und Kommunikation: Lebewesen nehmen Informationen auf, speichern und verarbeiten sie und kommunizieren. Variabilität und Angepasstheit: Lebewesen sind bezüglich Bau und Funktion an ihre Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht. Darüber hinaus spielt das Konzept der Biodiversität im Biologieunterricht der Realschule aufgrund der Tatsache, dass auf allen Ebenen biologischer Systeme mannigfaltige Erscheinungsformen des Lebens beobachtbar sind,",Bayern,Realschule,,2023,Bio,607
608,"Stoff- und Energieumwandlung: Lebewesen sind offene Systeme. An allen Lebensvorgängen sind Stoff- und Energieumwandlungen beteiligt. Information und Kommunikation: Lebewesen nehmen Informationen auf, speichern und verarbeiten sie und kommunizieren. Variabilität und Angepasstheit: Lebewesen sind bezüglich Bau und Funktion an ihre Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht. Darüber hinaus spielt das Konzept der Biodiversität im Biologieunterricht der Realschule aufgrund der Tatsache, dass",Bayern,Realschule,,2023,Bio,608
609,"Fahrradcheck, ökonomische Tretbewegung, situationsgerechtes Schalten angepasste Gangwahl und Bremsen, Kurventechnik, Auf- und Abfahren am Berg, Anfahren und Absteigen am Berg, Hindernisse überqueren z. B. Paletten überfahren, Wahl der besten Fahrspur, Anpassung an das Streckenprofil, wechselnde Untergründe und Windverhältnisse, sicherheitsbewusstes Fahren innerhalb der Gruppe z. B. Gruppenfahrregeln, Berührungen während der Fahrt, Hinterradfahren, einfache Wartungsarbeiten am Fahrrad altersgemäße Spiel-, Trainings- und Wettkampfformen zur",Bayern,Realschule,,2023,Bio,609
