document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
176,6,0.7901701635926375,"damit zur Variabilität führen. Hieraus wird deutlich, dass es für alle Organismen eine individuelle Entwicklung gibt. Ein besonderer Schwerpunkt ist in diesem Zusammenhang die Fortpflanzung und Entwicklung des Variabilität und Angepasstheit sind Grundlage der stammesgeschichtlichen Entwicklung. Infolge der Angepasstheit kann ein Organismus in seiner Umwelt überleben. Damit wird eine Beziehung von Bau und Funktion zur Umwelt deutlich, da Lebewesen an ihre",Hessen,Gym,Sek1,2024.0,Bio
177,6,0.962666618346594,"es für alle Organismen eine individuelle Entwicklung gibt. Ein besonderer Schwerpunkt ist in diesem Zusammenhang die Fortpflanzung und Entwicklung des Variabilität und Angepasstheit sind Grundlage der stammesgeschichtlichen Entwicklung. Infolge der Angepasstheit kann ein Organismus in seiner Umwelt überleben. Damit wird eine Beziehung von Bau und Funktion zur Umwelt deutlich, da Lebewesen an ihre derzeitige Umwelt angepasst sind. Anpassung hingegen ist ein",Hessen,Gym,Sek1,2024.0,Bio
178,8,0.5211539383379196,"beschreiben die Bedeutung der Gene und der Umweltbedingungen für die Ausprägung des Phänotyps. vergleichen Züchtung und Gentechnik. erörtern Methoden der Züchtung und Gentechnik WIRTSCHAFT, RELIGION, WERTE UND NORMEN ben die Angepasstheit der en an Jahreszeiten und Lem. erklären das Zusammenleben verschiedener Arten in einem Ökosystem anhand unterschiedlicher Ansprüche an ihren Lebensraum. beschreiben Entstehung und Angepasstheit von Arten als Ergebnis von Evolutionsprozessen.",Niedersachsen,Hauptschule,5-10,2021.0,Bio
179,8,0.6330871045981226,"RELIGION, WERTE UND NORMEN ben die Angepasstheit der en an Jahreszeiten und Lem. erklären das Zusammenleben verschiedener Arten in einem Ökosystem anhand unterschiedlicher Ansprüche an ihren Lebensraum. beschreiben Entstehung und Angepasstheit von Arten als Ergebnis von Evolutionsprozessen. RELIGION, WERTE UND NORMEN en Haustiere mit Wildformen n daraus Aspekte einer artgeTierhaltung ab. wichtige Unterscheidungse und Gemeinsamkeiten von rklassen. erklären stammesgeschichtliche Verwandtschaft an",Niedersachsen,Hauptschule,5-10,2021.0,Bio
180,8,0.7624876864056347,"Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Umwelterziehung Sprachbildung Fachübergreifende Bezüge Evolution des Lebens Grundzüge der Evolutionstheorie, inkl. Beispiele für Belege Verwandtschaft und Stammesgeschichte des Menschen Kompetenzen Fachbegriffe die Anpassung, die Art, die Artbildung, die Artenvielfalt, das Erdzeitalter, die Paläontologie, die Selektion Fachinterne Bezüge - - Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler prüfen die Übertragbarkeit von Darwins Evolutionstheorie",Hamburg,Stadtteilschule,5-11,2024.0,Bio
181,8,0.9654320295627725,"Leitperspektiven Aufgabengebiete Globales Lernen Umwelterziehung Sprachbildung Fachübergreifende Bezüge Evolution des Lebens Belege für Evolution: molekularbiologische Homologien Synthetische Evolutionstheorie Stammbäume: ursprüngliche und abgeleitete Merkmale Optional: Stammesgeschichte des Menschen Kompetenzen Fachbegriffe die Anpassung, die Art, die Artbildung, die Artenvielfalt, das Erdzeitalter, das Fossil, die Paläontologie, die Selektion Fachinterne Bezüge - - Beitrag zur Leitperspektive W: Die Anwendbarkeit der Evolutionstheorie auf gesellschaftliche Prozesse wird",Hamburg,Stadtteilschule,5-11,2024.0,Bio
182,8,0.7309504861714659,"mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. die Evolutionstheorie als zentrale Theorie der Biologie, ungeschlechtliche und geschlechtliche Fortpflanzung, Angepasstheit durch Variabilität. Naturwissenschaftliche Denk- und Arbeitsweisen Naturwissenschaften sind nicht nur durch ihre Inhalte gekennzeichnet, sondern auch durch ihre spezifischen Denk- und Arbeitsweisen, z. B. Vermuten, Messen, Planen und Umsetzen von",Hamburg,Stadtteilschule,5-11,2024.0,Bio
183,8,0.9654320773058019,"beschreiben Ähnlichkeiten bei Organismen, geben den Inhalt der Evolutionstheorie wieder. beschreiben Belege für Evolution z. B. Rudimente, Fossilien, erklären Ähnlichkeiten bei Organismen, geben den Inhalt der Evolutionstheorie wieder, beschreiben die Angepasstheit ausgewählter Organismen an die Umwelt, beschreiben Belege für Evolution z. B. Rudimente, Fossilien, beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt, geben den Inhalt der Evolutionstheorie wieder, stellen",Hamburg,Stadtteilschule,5-11,2024.0,Bio
184,8,0.9575757318944673,"erklären Ähnlichkeiten bei Organismen, geben den Inhalt der Evolutionstheorie wieder, beschreiben die Angepasstheit ausgewählter Organismen an die Umwelt, beschreiben Belege für Evolution z. B. Rudimente, Fossilien, beschreiben und erklären die Angepasstheit ausgewählter Organismen an die Umwelt, geben den Inhalt der Evolutionstheorie wieder, stellen strukturelle und funktionelle Gemeinsamkeiten und Mindestanforderungen für den ersten allgemeinbildenden Schulabschluss ESA Mindestanforderungen für den mittleren Schulabschluss MSA",Hamburg,Stadtteilschule,5-11,2024.0,Bio
185,6,0.9666665467796373,"Zusammenhang von Struktur und Funktion ist auf verschiedenen Systemebenen relevant und gilt für Lebewesen und Lebensvorgänge. Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Kompartimentierung Organe Organismus Ökosystem morphologische und anatomische Angepasstheit Zellbau - Ernährungsweise Mundwerkzeuge bzw. Gliedmaßen der Insekten Licht- und Schattenblatt Schlüssel-Schloss-Prinzip Antigen-AntikörperReaktion identische Replikation der DNA Oberflächenvergrößerung Lungenbläschen, Dünndarmfalten und -zotten Laubblatt Weiterentwickelte Bildungsstandards in den Naturwissenschaften für das",Thüringen,Gym,,2024.0,Bio
186,10,0.4461407024993161,"Anleitung - Wirbeltiere und Samenpflanzen nach ausgewählten Kriterien beschreiben, vergleichen, ordnen und hinsichtlich ihres Grundaufbaus in Gruppen einteilen - Ernährung, Atmung, Fortpflanzung und Entwicklung erläutern - den Zusammenhang zwischen Körperbau, Angepasstheit an ihren Lebensraum und Schutzmaßnahmen am Beispiel von Wirbeltieren und Samenpflanzen ableiten - Maßnahmen bzw. Verhaltensweisen zur Gesunderhaltung des Menschen Ernährung, Bewegung ableiten bzw. begründen - naturwissenschaftliche bzw. fachspezifische Methoden",Thüringen,Gym,,2024.0,Bio
187,2,0.953333308359743,"Schutz begründen Insekten Die Lernenden können - wesentliche Merkmale beschreiben: Körpergliederung/äußerer Körperbau Außenskelett aus Chitin Atmung Tracheen Nervensystem Strickleiternervensystem Thüringer Lehrplan Mensch-Natur-Technik für den Erwerb der allgemeinen Hochschulreife - die Angepasstheit an ihre Lebensweise bzw. Lebensräume erläutern: Nahrungsaufnahme Fortbewegung Fortpflanzung und Entwicklung Metamorphose - die Insektengruppe der Käfer, Hautflügler, Zweiflügler und Schmetterlinge anhand ihrer Flügelausbildung unterscheiden und Vertreter begründet zuordnen -",Thüringen,Gym,,2024.0,Bio
188,11,0.9654320873850235,Umwelt Die Lernenden können - die Begriffe abiotische und biotische Umweltfaktoren definieren und Beispiele zuordnen - den ökologischen Toleranzbereich und die ökologische Potenz am Beispiel eines Umweltfaktors erläutern - die Angepasstheit von Lebewesen an abiotische Umweltfaktoren erläutern: Licht- und Schattenblätter Feucht- und Trockenlufttiere - biotische Wechselbeziehungen erläutern: Räuber-Beute-Beziehung Symbiose Parasitismus Ökosystem Die Lernenden können - den Begriff Ökosystem als Einheit von,Thüringen,Gym,,2024.0,Bio
189,8,0.9666666548550418,"können - die Entstehung von Arten nach der Synthetischen Evolutionstheorie erklären: Wirken von Mutation, Rekombination, Selektion, Gendrift und Isolation Artbildung populationsgenetischer Artbegriff als Ergebnis der Veränderung des Genpools einer Population Angepasstheit als Folge der Evolution - die Bedeutung der Theorie von Charles DARWIN für die wissenschaftliche Abstammungslehre erläutern Belege für die Evolution Die Lernenden können - die Bedeutung von Belegen für",Thüringen,Gym,,2024.0,Bio
190,11,0.9654320873850235,Umwelt Die Lernenden können - die Begriffe abiotische und biotische Umweltfaktoren definieren und Beispiele zuordnen - den ökologischen Toleranzbereich und die ökologische Potenz am Beispiel eines Umweltfaktors erläutern - die Angepasstheit von Lebewesen an abiotische Umweltfaktoren erläutern: Licht- und Schattenblätter Feucht- und Trockenlufttiere - biotische Wechselbeziehungen erläutern: Räuber-Beute-Beziehung Symbiose Parasitismus Ökosystem Die Lernenden können - den Begriff Ökosystem als Einheit von,Thüringen,Gym,,2024.0,Bio
191,8,0.966666655233551,"Lernenden können - die Entstehung von Arten nach der Synthetischen Evolutionstheorie erklären: Wirken von Mutation, Rekombination, Selektion und Isolation Artbildung populationsgenetischer Artbegriff im Ergebnis der Veränderung des Genpools einer Population Angepasstheit als Folge der Evolution Wirken der Gendrift - die Bedeutung der Theorie von Charles DARWIN für die wissenschaftliche Abstammungslehre erläutern Belege für die Evolution Die Lernenden können - die Bedeutung",Thüringen,Gym,,2024.0,Bio
192,6,0.6666940006886198,"von Struktur und Funktion ist auf verschiedenen Systemebenen relevant und gilt für Lebewesen und Lebensvorgänge. Prinzipien geeignete Inhalte Kompartimentierung Zelle, Zellbestandteile z. B. Plastiden, Mitochondrien räumliche Struktur eines Ökosystems Morphologisch-anatomische Angepasstheit C- und C-Pflanzen Bau und Funktion eines Neurons marklose und markhaltige Neuronen Xerophyten und Hygrophyten ektotherme und endotherme Organismen Synapsen Schlüssel-Schloss-Prinzip Enzyme Induced-Fit-Modell Antigen-Antikörper-Reaktion Replikation der DNA Hormone Restriktionsenzyme, Ligasen",Thüringen,Gym,,2024.0,Bio
193,13,0.7381476605879084,- die Bedeutung der Fotosynthese für die Pflanze und für weitere Lebewesen erläutern - Untersuchungsergebnisse zur Abhängigkeit der Fotosynthese von abiotischer Faktoren interpretieren Licht Kohlenstoffdioxidgehalt der Luft Temperatur - die Angepasstheit von C- und CPflanzen an den Standort vergleichen Fixierung von Kohlenstoffdioxid Autotrophe Assimilation - Chemosynthese Die Lernenden können - das Prinzip der Chemosynthese am Beispiel nitrifizierender Bakterien erläutern Heterotrophe Assimilation,Thüringen,Gym,,2024.0,Bio
194,11,0.5480098565950964,Pflanzen Inhaltsbereich Lebewesen in ihrer Umwelt grundlegendes und erhöhtes Anforderungsniveau zusätzlich für das erhöhte Anforderungsniveau Einfluss von Umweltfaktoren auf Organismen Die Lernenden können - die Wirkung abiotischer Umweltfaktoren und die Angepasstheit der Ökotypen erläutern: Wasser - Xero- und Hygrophyten Temperatur - ektotherme und endotherme Organismen; Anwendung der BERGMANNschen und der ALLENschen Regel - die ökologische Potenz und den ökologischen Toleranzbereich erläutern,Thüringen,Gym,,2024.0,Bio
195,9,0.9678160822248739,"bekannten Zusammenhang, selbstständiges Übertragen des Gelernten auf vergleichbare neuartige Fragestellungen, veränderte Sachzusammenhänge oder abgewandelte Verfahrensweisen. Im Fach Biologie gehören dazu: die Anwendung der Basiskonzepte in neuartigen Zusammenhängen, die Übertragung und Anpassung von Modellvorstellungen die sachgerechte, eigenständig strukturierte und Aufgaben bezogene Darstellung komplexer biologischer Abläufe im Zusammenhang einer Aufgabenstellung die Auswahl bekannter Daten, Fakten und Methoden zur Herstellung neuer Zusammenhänge die gezielte",MeckPomm,,7-10,2021.0,Bio
196,3,0.9654320809537749,"und innerhalb eines Organismus als auch auf molekularer und zellulärer Ebene stattfinden. Dieses Basiskonzept hilft beim Verständnis der Verschlüsselung der Erbinformation, neuronaler Vorgänge im Körper und des Lernens. Variabilität und Angepasstheit: Lebewesen sind in Bau und Funktion ihrer Organe an ihre Lebensweise und Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht und durch Selektion bewirkt. Ei i h A tbild d S",MeckPomm,,7-10,2021.0,Bio
197,3,0.9575757411633663,"beim Verständnis der Verschlüsselung der Erbinformation, neuronaler Vorgänge im Körper und des Lernens. Variabilität und Angepasstheit: Lebewesen sind in Bau und Funktion ihrer Organe an ihre Lebensweise und Umwelt angepasst. Angepasstheit wird durch Variabilität ermöglicht und durch Selektion bewirkt. Ei i h A tbild d S i li i kö ithilf di K t klä t d Geschichte und Verwandtschaft: Dieses",MeckPomm,,7-10,2021.0,Bio
198,6,0.9666666402383385,und Verwandtschaft: Dieses Basiskonzept dient dem Verständnis der stammesgeschichtlichen Entwicklung und der Entstehung der Vielfalt der Organismen. Es steht in engem Zusammenhang mit den Konzepten von Reproduktion und Variabilität und Angepasstheit. Alle biologischen Phänomene lassen sich letztendlich durch Evolutionsprozesse erklären. Alle heute existierenden Arten haben einen gemeinsamen Ursprung. Der Verwandtschaftsgrad ist das Maß für die gemeinsame Stammesgeschichte. Dieses Basiskonzept trägt dazu,MeckPomm,,7-10,2021.0,Bio
199,1,0.9654320693538976,"Funktion auf unterschiedlichen Organisationsstufen des Lebendigen dar, erläutern Lebenserscheinungen verschiedener Organismen, beschreiben Beziehungen zwischen diesen und stellen einfache Stoffkreisläufe und Energieumwandlungen in einem Ökosystem dar, erläutern an ausgewählten Beispielen die Angepasstheit ausgewählter Organismen an ihre Umwelt und erklären diese mit Hilfe ihrer evolutionstheoretischen Kenntnisse, beschreiben Elemente der Individual- und Stammesentwicklung des Menschen, leiten selbstständig Maßnahmen zur Gesunderhaltung ihres Körpers ab und",MeckPomm,,7-10,2021.0,Bio
200,6,0.9594202593464899,"und Schüler können mit ihren Freundinnen und Freunden, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Für eine inklusive Bildung sind curriculare Anpassungen notwendig, um den Schülerinnen und Schülern einen individualisierten Zugang zum Rahmenplan der allgemein bildenden Schulen zu ermöglichen. Meine Heimat - Mein modernes Mecklenburg-Vorpommern Bildungs- und Erziehungsziel sowie Querschnittsaufgabe der Schule",MeckPomm,,7-10,2021.0,Bio
201,7,0.9533332940855461,"und Anregungen Vom Großen zum Kleinen Grundlegende Aspekte der Verdauung Bau des Verdauungstraktes Funktion der Bestandteile Verdauungsvorgänge Resorption heterotrophe Assimilation Nutzung der resorbierten Stoffe im Körper Zelle-Gewebe-Organ-Organsystem Wirkung von Enzymen Anpassungen des Darms an die Resorption Bereitstellung von Energie für Lebensprozesse, Wachstum und Zellteilung Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: den Bau des Verdauungstraktes beschreiben E: den",MeckPomm,,7-10,2021.0,Bio
202,13,0.9708333051319578,Zeigerorganismen referieren B: die Wirkung von abiotischen und biotischen Umweltfaktoren auf Lebewesen in einem Ökosystem erörtern Abiotische Umweltfaktoren BNE ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Von Teichfröschen und Eichhörnchen Anpassungen von Wirbeltieren an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese im Überblick energetische und stoffliche,MeckPomm,,7-10,2021.0,Bio
203,13,0.937823664365065,"BNE ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Von Teichfröschen und Eichhörnchen Anpassungen von Wirbeltieren an den Umweltfaktor Temperatur Wechselwarme Gleichwarme Jedes Blatt ein Unikat Bau und Funktionen des Laubblattes Anpassungen von Pflanzen an den Umweltfaktor Licht Fotosynthese im Überblick energetische und stoffliche Voraussetzungen für den Ablauf der Fotosynthese Licht- und Schattenblätter Bezug zwischen Blutkreislauf, Vorkommen, Körpertemperatur, Brutpflege und Überwinterung Mikroskopie",MeckPomm,,7-10,2021.0,Bio
204,13,0.9335436638074169,"den Umweltfaktor Licht Fotosynthese im Überblick energetische und stoffliche Voraussetzungen für den Ablauf der Fotosynthese Licht- und Schattenblätter Bezug zwischen Blutkreislauf, Vorkommen, Körpertemperatur, Brutpflege und Überwinterung Mikroskopie des Laubblattes morphologische Anpassungen Exkursion: Bestimmung von Pflanzen in ihren Biotopen und Zuordnung zu Pflanzentypen Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: Anpassungserscheinungen der Lebewesen an abiotische Umweltfaktoren beschreiben E: verschiedene",MeckPomm,,7-10,2021.0,Bio
