,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
178,"vom .. haben mitgewirkt: Göpel, Yvonne Halle Hirsch-Golinski, Ines Förderstedt Dr. Pötter, Matthias Halle Leitung der Fachgruppe Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Inhaltsverzeichnis Seite Bildung und Erziehung im Fach Biologie Entwicklung fachbezogener Kompetenzen Kompetenzbereiche im Fach Biologie Wissensbestände im Fach Biologie Kompetenzentwicklung in den Schuljahrgängen Übersicht über die Kompetenzschwerpunkte des Faches Biologie",Anpassung,Anpassung,Sachsen-Anhalt,,Sek1,2019,Bio,178,7
179,"mitgewirkt: Berger, Jan M. Halle Both, Annette Halle Franke, Elke Roitzsch Härter, Cornelia Wolfen Hempel, Gundula Aken Meinel, Petra Halle Leitung der Fachgruppe Seidel, Hella Osterburg fachwissenschaftliche Beratung Bei der Anpassung des Fachlehrplans an die Anforderungen der Strategie der Kultusministerkonferenz Bildung in der digitalen Welt Beschluss der Kultusministerkonferenz vom in der Fassung vom .. haben mitgewirkt: Göpel, Yvonne Halle Hirsch-Golinski, Ines",Anpassung,Anpassung,Sachsen-Anhalt,,Sek1,2019,Bio,179,7
180,"zum einen die Angepasstheit von Lebewesen an die Bedingungen ihrer biotischen und abiotischen Umwelt. Zum anderen liefert hier die Synthetische Evolutionstheorie Erklärungen, welche Mechanismen im Laufe der Zeit zu dieser Angepasstheit geführt haben. In der Einführungsphase wird die Synthetische Evolutionstheorie thematisiert. Für diese Einführung reichen die genetischen Kenntnisse aus der Sekundarstufe I. Eine molekulargenetische Erklärung ist zu diesem Zeitpunkt noch nicht",Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,180,0
181,"gelegt. Ziel dieser Phase ist es, den Schülerinnen und Schülern ein grundlegendes Verständnis für die Entwicklung von Lebewesen in ihrem Lebensraum zu vermitteln. Im Zentrum steht dabei zum einen die Angepasstheit von Lebewesen an die Bedingungen ihrer biotischen und abiotischen Umwelt. Zum anderen liefert hier die Synthetische Evolutionstheorie Erklärungen, welche Mechanismen im Laufe der Zeit zu dieser Angepasstheit geführt haben. In",Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,181,0
182,der Extremitäten auf einen gemeinsamen Vorfahren geschlossen werden. Abbild Si ht i it Beispiel für das Thema in den Jahrgängen - Bei Vergleich der Verdauungssysteme bei Wirbeltieren erkennt man die Angepasstheit bestimmter Strukturen an die Ernährungsweise des Tieres. Entwicklung des Evolutionsgedankens in der Sekundarstufe II Bislang wurden den Halbjahren der Oberstufe Kursthemen zugeordnet: Zytologie Physiologie Genetik Ökologie Evolution Neurobiologie Das Kursthema,Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,182,0
183,die Umsetzung dieser Sichtweise aufgeführt. Beispiel für das Thema Bewegung in der Orientierungsstufe Im Biologieunterricht der Orientierungsstufe kann beim Thema Bewegung Bezug zur Evolution genommen werden. Über den Vergleich der Angepasstheit der Extremitäten von Säugetieren an den jeweiligen Bewegungstyp kann anhand des Aufbaus der Extremitäten auf einen gemeinsamen Vorfahren geschlossen werden. Abbild Si ht i it Beispiel für das Thema in,Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,183,0
184,des Lebens Lebewesen lassen sich nach ihrer Abstammung ordnen Angepasstheit entsteht durch Auslese der besser angepassten Individuen Angepasstheit ist auf allen Systemebenen eines Organismus zu finden Eigenschaften können erblich sein Angepasstheit besitzt somit eine genetische Grundlage der Genotyp bestimmt den Phänotyp Mutation und Rekombination schaffen Neues Variabilität der Fortpflanzungserfolg ist ein Schlüsselelement der Evolution Selektion führt zur Angepasstheit Ministerium für Schule,Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,184,0
185,"unter Verwendung von NADPH und ATP aus den lichtabhängigen Reaktionen. vergleichen C- und C-Pflanzen im Hinblick auf anatomische Besonderheiten und biochemische Prozesse, um daraus abzuleiten, dass Stoffwechselwege von Pflanzen eine Angepasstheit an unterschiedliche Standorte sind. Inhalte zu den Kompetenzen: Gesamtgleichung der Photosynthese als Redoxreaktion Stoffumwandlung, Energieumwandlung, Energieentwertung; Assimilation durch photoautotrophe Organismen Photosyntheserate in Abhängigkeit von verschiedenen abiotischen Faktoren: Lichtqualität Absorptions- und",Anpassung,Angepasstheit,Bayern,Gym,13,2024,Bio,185,3
186,"einer Elektronentransportkette, Protonengradient, Enzymkatalyse, Prinzip des zyklischen Prozesses, Zerlegung in Teilschritte, ggf. weitere; Zusammenhang von auf- und abbauendem Stoffwechsel Stoff- und Energiebilanz des anaeroben bzw. aeroben Abbaus von Glucose; flexible Anpassung von Stoffwechselwegen Hefezellen, Skelettmuskelzellen -Oxidation von Fettsäuren; Bedeutung von Fetten als Energiespeicher B Lernbereich : Ökologie und Biodiversität ca. Std. B .: Dynamische Prozesse in Ökosystemen ca. Std. Kompetenzerwartungen Die",Anpassung,Anpassung,Bayern,Gym,13,2024,Bio,186,3
187,"Führerprinzip, Weltherrschaftsanspruch, Demokratiefeindschaft - die Auswirkungen der NS-Herrschaft auf einzelne Lebensbereiche und das Verhalten der Menschen beispielhaft erkennen und beurteilen können Jugend, Frau, Familie, Wirtschafts- und Arbeitswelt, Kunst und Kultur Begeisterung-Anpassung-Angst innere und echte Emigration - Einsicht gewinnen in Möglichkeiten, Formen und Risiken des Widerstandes gegen den NS Kirchen, Jugend, Arbeiterschaft, Militär Einzelne mit Zivilcourage - Stationen und Absicht der systematischen",Anpassung,Anpassung,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,187,2
188,"Beiträge zu den Basiskonzepten Struktur und Funktion: Kompartimentierung in Ökosystemebenen Stoff- und Energieumwandlung: Stoffkreisläufe in Ökosystemen Steuerung und Regelung: Positive und negative Rückkopplung ermöglichen physiologische Toleranz Individuelle und evolutive Entwicklung: Angepasstheit an abiotische und biotische Faktoren Inhaltsfeld Genetik und Evolution Inhaltliche Schwerpunkte: Molekulargenetische Grundlagen des Lebens Speicherung und Realisierung genetischer Information: Bau der DNA, semikonservative Replikation, Transkription, Translation Regulation der Genaktivität",Anpassung,Angepasstheit,NRW,Gym,Sek2,2022,Bio,188,4
189,"Gliederfüßer Vielfalt der Gliederfüßer Einteilung der Insekten Bau der Honigbiene Fortpflanzung und Entwicklung Honigbiene als staatenbildendes Insekt Bedeutung und Schutz der Insekten BNE Plattwürmer parasitische Lebensweise ausgewählter Vertreter Bau und Anpassungen des Schweinefinnenbandwurms Polypen, Quallen, Korallen und Schwämme Vertiefungsmöglichkeit: Fortpflanzung Bedeutung der Hohltiere in Ökosystemen BNE Systematisierung der Gliedertiere Vergleich des Nervensystems mit dem der Hohltiere Bedeutung des Regenwurms in Ökosystemen",Anpassung,Anpassungen,MeckPomm,,"5,6",2022,Bio,189,1
190,"Gymnasien, Kollegs und Abendgymnasien ersetzen die Teile A Bildung und Erziehung in der gymnasialen Oberstufe und B Fachübergreifende Kompetenzentwicklung des Rahmenlehrplans das bisherige Kapitel Die fachlichen Vorgaben bleiben unverändert. Eine Anpassung des Inhaltsverzeichnisses des vorliegenden Fachteils erfolgt im Zuge einer Neuentwicklung und Inkraftsetzung des Fachteiles C für das Fach Politikwissenschaft. Hinweis für die Handhabung des Sammelordners Rahmenlehrpläne der Sek II: In",Anpassung,Anpassung,Berlin,Gym,Sek2,,Sozialkunde,190,8
191,"charakteristische Merkmale der Pflanzenfamilien: Bau der Blüte, Früchte, Sprossachse Unterrichtsgang mit Bestimmungsübungen MD Vergleich von Nackt- und Bedecktsamern ökologische und ökonomische Bedeutung BNE Pflanzenzüchtung BO Wind-, Tier-, Wasserverbreitung und jeweilige Anpassungen Versuche zur Keimung sollen durchgeführt und protokolliert werden Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: charakteristische Merkmale der Pflanzenfamilien beschreiben E: heimische Pflanzen mithilfe geeigneter Literatur bestimmen",Anpassung,Anpassungen,MeckPomm,,"5,6",2022,Bio,191,3
192,"Bau der Geschlechtsorgane Menstruation Schwangerschaft und Verhütung Körperhygiene Übertragung einzelner Aspekte auf ausgewählte Vertreter der Säugetiere Vergleich anhand ausgewählter Merkmale, Bsp.: Körperbedeckung artgerechte Haltung, Verantwortung übernehmen Prinzip der Oberflächenvergrößerung, Gasaustausch Anpassungen des Gebisses, Bedeutung der Ernährung Bestandteile im Überblick: Kohlenhydrate, Eiweiße, Fette, Vitamine, Wasser, Ballaststoffe, Mineralstoffe Untersuchung verschiedener Lebensmittel möglich Weg der Nahrung durch den Körper; grundlegende Funktionen Schwerpunkte: Bewegung im",Anpassung,Anpassungen,MeckPomm,,"5,6",2022,Bio,192,-1
193,Vortrag zu ausgestorbenen Reptilien halten B: den ökologischen Wert der Kriechtiere beurteilen Wirbeltierklasse Vögel ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Kommt ein Vogel geflogen Überblick zur Formenvielfalt der Vögel Anpassungen an den Lebensraum äußerer und innerer Bau Fliegen Federn und Gefieder Stromlinienform hohle Knochen Atmung Vogellunge Fortpflanzung innere Befruchtung Bau eines Vogeleies Brut und Brutpflege Ernährung Vogelzug und Überwinterung Vögel,Anpassung,Anpassungen,MeckPomm,,"5,6",2022,Bio,193,1
194,"Funktion, System und Entwicklung formuliert. Für die gymnasiale Oberstufe werden in den einheitlichen Prüfungsanforderungen für das Abitur von der KMK die acht Basiskonzepte Struktur und Funktion Energieumwandlung, Reproduktion, Variabilität und Angepasstheit sowie Geschichte und Verwandtschaft aufgeführt. Die hier gewählte Einteilung der Basiskonzepte folgt den Vorgaben der KMK-Bildungsstandards für den mittleren Schulabschluss. Die drei Basiskonzepte werden in Hessen weiter in Inhaltsfelder gegliedert.",Anpassung,Angepasstheit,Hessen,Gym,Sek1,2024,Bio,194,5
195,- die Bedeutung der Fotosynthese für die Pflanze und für weitere Lebewesen erläutern - Untersuchungsergebnisse zur Abhängigkeit der Fotosynthese von abiotischer Faktoren interpretieren Licht Kohlenstoffdioxidgehalt der Luft Temperatur - die Angepasstheit von C- und CPflanzen an den Standort vergleichen Fixierung von Kohlenstoffdioxid Autotrophe Assimilation - Chemosynthese Die Lernenden können - das Prinzip der Chemosynthese am Beispiel nitrifizierender Bakterien erläutern Heterotrophe Assimilation,Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,195,3
196,"von Struktur und Funktion ist auf verschiedenen Systemebenen relevant und gilt für Lebewesen und Lebensvorgänge. Prinzipien geeignete Inhalte Kompartimentierung Zelle, Zellbestandteile z. B. Plastiden, Mitochondrien räumliche Struktur eines Ökosystems Morphologisch-anatomische Angepasstheit C- und C-Pflanzen Bau und Funktion eines Neurons marklose und markhaltige Neuronen Xerophyten und Hygrophyten ektotherme und endotherme Organismen Synapsen Schlüssel-Schloss-Prinzip Enzyme Induced-Fit-Modell Antigen-Antikörper-Reaktion Replikation der DNA Hormone Restriktionsenzyme, Ligasen",Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,196,-1
197,"Lernenden können - die Entstehung von Arten nach der Synthetischen Evolutionstheorie erklären: Wirken von Mutation, Rekombination, Selektion und Isolation Artbildung populationsgenetischer Artbegriff im Ergebnis der Veränderung des Genpools einer Population Angepasstheit als Folge der Evolution Wirken der Gendrift - die Bedeutung der Theorie von Charles DARWIN für die wissenschaftliche Abstammungslehre erläutern Belege für die Evolution Die Lernenden können - die Bedeutung",Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,197,0
198,Umwelt Die Lernenden können - die Begriffe abiotische und biotische Umweltfaktoren definieren und Beispiele zuordnen - den ökologischen Toleranzbereich und die ökologische Potenz am Beispiel eines Umweltfaktors erläutern - die Angepasstheit von Lebewesen an abiotische Umweltfaktoren erläutern: Licht- und Schattenblätter Feucht- und Trockenlufttiere - biotische Wechselbeziehungen erläutern: Räuber-Beute-Beziehung Symbiose Parasitismus Ökosystem Die Lernenden können - den Begriff Ökosystem als Einheit von,Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,198,3
199,"Inhalte Hinweise und Anregungen Eroberung des Landes - Reptilien Überblick zur Formenvielfalt der Kriechtiere und ihrer Lebensräume Atmung Bau und Leistungsfähigkeit der Lunge Trockenlufttiere Fortpflanzung Begattung und innere Befruchtung Eiablage Anpassungen an den Lebensraum wechselwarm Überwinterung ökologischer Wert der Kriechtiere rezente und ausgestorbene Arten, heimische Kriechtiere Prinzip der Oberflächenvergrößerung Anpassung an das Landleben Entwicklung der Eier am Ablageort Gefährdung und Naturschutz;",Anpassung,Anpassungen,MeckPomm,,"5,6",2022,Bio,199,1
200,"können - die Entstehung von Arten nach der Synthetischen Evolutionstheorie erklären: Wirken von Mutation, Rekombination, Selektion, Gendrift und Isolation Artbildung populationsgenetischer Artbegriff als Ergebnis der Veränderung des Genpools einer Population Angepasstheit als Folge der Evolution - die Bedeutung der Theorie von Charles DARWIN für die wissenschaftliche Abstammungslehre erläutern Belege für die Evolution Die Lernenden können - die Bedeutung von Belegen für",Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,200,0
201,Umwelt Die Lernenden können - die Begriffe abiotische und biotische Umweltfaktoren definieren und Beispiele zuordnen - den ökologischen Toleranzbereich und die ökologische Potenz am Beispiel eines Umweltfaktors erläutern - die Angepasstheit von Lebewesen an abiotische Umweltfaktoren erläutern: Licht- und Schattenblätter Feucht- und Trockenlufttiere - biotische Wechselbeziehungen erläutern: Räuber-Beute-Beziehung Symbiose Parasitismus Ökosystem Die Lernenden können - den Begriff Ökosystem als Einheit von,Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,201,3
202,"Schutz begründen Insekten Die Lernenden können - wesentliche Merkmale beschreiben: Körpergliederung/äußerer Körperbau Außenskelett aus Chitin Atmung Tracheen Nervensystem Strickleiternervensystem Thüringer Lehrplan Mensch-Natur-Technik für den Erwerb der allgemeinen Hochschulreife - die Angepasstheit an ihre Lebensweise bzw. Lebensräume erläutern: Nahrungsaufnahme Fortbewegung Fortpflanzung und Entwicklung Metamorphose - die Insektengruppe der Käfer, Hautflügler, Zweiflügler und Schmetterlinge anhand ihrer Flügelausbildung unterscheiden und Vertreter begründet zuordnen -",Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,202,1
203,"Anleitung - Wirbeltiere und Samenpflanzen nach ausgewählten Kriterien beschreiben, vergleichen, ordnen und hinsichtlich ihres Grundaufbaus in Gruppen einteilen - Ernährung, Atmung, Fortpflanzung und Entwicklung erläutern - den Zusammenhang zwischen Körperbau, Angepasstheit an ihren Lebensraum und Schutzmaßnahmen am Beispiel von Wirbeltieren und Samenpflanzen ableiten - Maßnahmen bzw. Verhaltensweisen zur Gesunderhaltung des Menschen Ernährung, Bewegung ableiten bzw. begründen - naturwissenschaftliche bzw. fachspezifische Methoden",Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,203,-1
204,"Zusammenhang von Struktur und Funktion ist auf verschiedenen Systemebenen relevant und gilt für Lebewesen und Lebensvorgänge. Prinzipien geeignete Inhalte Klassenstufen / Klassenstufen / Kompartimentierung Organe Organismus Ökosystem morphologische und anatomische Angepasstheit Zellbau - Ernährungsweise Mundwerkzeuge bzw. Gliedmaßen der Insekten Licht- und Schattenblatt Schlüssel-Schloss-Prinzip Antigen-AntikörperReaktion identische Replikation der DNA Oberflächenvergrößerung Lungenbläschen, Dünndarmfalten und -zotten Laubblatt Weiterentwickelte Bildungsstandards in den Naturwissenschaften für das",Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,204,-1
205,"vom .. haben mitgewirkt: Arendholz, Björn Merseburg Dr. Both, Siegfried Halle Leitung der Fachgruppe Wirth, Tino Schwanebeck Herausgeber: Ministerium für Bildung des Landes Sachsen-Anhalt Turmschanzenstr. Magdeburg In Kraft seit , Anpassung Inhaltsverzeichnis Seite Bildung und Erziehung im Fach Sozialkunde Entwicklung fachbezogener Kompetenzen Kompetenzbereiche im Fach Sozialkunde Wissensbestände im Fach Sozialkunde Kompetenzentwicklung in den Schuljahrgängen Übersicht über die Kompetenzschwerpunkte Schuljahrgang Schuljahrgänge /",Anpassung,Anpassung,Sachsen-Anhalt,Sekundarschule,,2019,Sozialkunde,205,7
