,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
7755,"Selektion und Isolation Migration und Gendrift Koevolution Anwenden der Kenntnisse über die synthetische Evolutionstheorie zur Abgrenzung dieser von nicht-naturwissenschaftlichen Auffassungen exemplarische Behandlung Reflexions- und Diskursfähigkeit Kennen von Belegen für die Evolution der Organismen molekularbiologische Homologien Nukleinsäuresequenzvergleich LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Wahlbereich : Allergien Anwenden immunbiologischer Kenntnisse auf Allergien Allergene, Allergietypen, Diagnose-",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7755,-1
7756,"auch den Umgang mit traditionellen und digitalen Medien, um naturwissenschaftliche Zusammenhänge zielgerichtet erfassen zu können. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Durch Beobachten, Experimentieren oder Nutzen von einfachen Modellvorstellungen beurteilen sie ökologische, genetische, evolutionsbiologische und ethologische Sachverhalte. Darüber hinaus werten sie die Aussagefähigkeit von Gesetzmäßigkeiten. Entwickeln der Fähigkeit zum biologisch kompetenten",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7756,4
7757,"Kl. , LB informatische Bildung Medienbildung Wahlbereich : Entstehung des Lebens auf der Erde Kennen unterschiedlicher Hypothesen zur Entstehung von Leben auf der Erde Bedingungen der Uratmosphäre chemische und biologische Evolution, Schöpfungslehren A. I. Oparin, S. L. Miller, S. W. Fox Wahlbereich : Lernen und Gedächtnis Übertragen neurophysiologischer Kenntnisse auf das Lernen Kurz- und Langzeitgedächtnis Lernstrategien - Lernerfolg - Problemlösung Zusammenwirken",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7757,4
7758,"in die Entwicklung, Fundorte, Entwicklungsfaktoren, Hirnleistung und kulturelle Entwicklung Australopithecinen, Homo habilis, Homo erectus, Homo neanderthalensis, Homo sapiens Anwenden des Erschließungsfeldes Wechselwirkung auf die Stammesentwicklung des Menschen biologische und kulturelle Evolution Klima- und Vegetationsveränderung Fortbewegung Feuergebrauch und Nahrungszubereitung, Übergang von Jagd zu Feldbau Jagd - Werkzeug- und Waffengebrauch Sozialverhalten des Menschen Kommunikation, Rollenverhalten, Sexualität, Medien, Werbung, Mode Kl. , LB Anwenden",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7758,-1
7759,"Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit - Umweltunabhängigkeit Reproduktionserfolg, Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung, Tradition, Einsicht Kennen von Belegen für die Evolution Fossilien und ihre Entstehung Altersbestimmung Zwischenformen fossile Quastenflosser, Urvogel Homologien Wirbeltiergliedmaßen Lernbereich : Stammesgeschichte des Menschen Ustd. Einblick in die Entwicklung der Organismen von der Erdfrühzeit bis zur Erdneuzeit gewinnen",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7759,1
7760,"von Organismen Rollenspiel zu Nutzen und Risiken RE/e, Kl. , LB Reflexions- und Diskursfähigkeit Lernbereich : Entstehung der Artenvielfalt Ustd. Kennen von Prinzipien der Evolution von Organismen historische Vorstellungen zur Evolution C. v. Linné, J. B. Lamarck, Ch. Darwin Artbegriff, Populationsbegriff Zusammenwirken von Mutation, Rekombination, Selektion und Isolation als ausgewählte Faktoren der Synthetischen Evolutionstheorie EF Vielfalt, Wechselwirkung, Ebene, Zeit Veränderung der",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7760,-1
7761,"Auslese-, Mutationszüchtung Prinzip der gentechnischen Veränderung von Organismen Rollenspiel zu Nutzen und Risiken RE/e, Kl. , LB Reflexions- und Diskursfähigkeit Lernbereich : Entstehung der Artenvielfalt Ustd. Kennen von Prinzipien der Evolution von Organismen historische Vorstellungen zur Evolution C. v. Linné, J. B. Lamarck, Ch. Darwin Artbegriff, Populationsbegriff Zusammenwirken von Mutation, Rekombination, Selektion und Isolation als ausgewählte Faktoren der Synthetischen Evolutionstheorie EF",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7761,-1
7762,"digitaler Medien und nutzen sie sicher bei der Informationsbeschaffung und der Veranschaulichung komplexer biologischer Zusammenhänge. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler würdigen die Leistungen herausragender Naturwissenschaftler und erlangen dabei Einblicke in die Wissenschaftsgeschichte. Sie erkennen, dass wissenschaftliche Evolutionstheorien zur Erklärung der Entwicklung der Organismen angewendet werden können. Entwickeln der",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7762,4
7763,"Lungenatmung - Trockenlufttiere/ Feuchtlufttiere Lurche - Kriechtiere - Säugetiere Prinzip der Oberflächenvergrößerung Kl. , LB Lungenoberfläche - Energiegewinnung wechselwarme/gleichwarme Tiere Lurche - Säugetiere Anwenden der Erschließungsfelder Angepasstheit und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit -",Evolution,evolutionäre,Sachsen,Gym,,2022,Bio,7763,-1
7764,"Werteorientierung Ziele Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene Die Schüler erfassen zunehmend selbstständig die Zusammenhänge zwischen Speicherung, Weitergabe und Realisierung der Erbanlagen sowie der Evolution der Organismen. Hinsichtlich der Wechselwirkungen zwischen ökologischen, genetischen und evolutionsbiologischen Inhalten nutzen sie die Erschließungsfelder selbstständig und vertiefen so ihr Verständnis für die Komplexität und Vernetztheit biologischer Phänomene. Die Schüler",Evolution,Evolution,Sachsen,Gym,,2022,Bio,7764,-1
7765,"die synthetische Evolutionstheorie zur Abgrenzung dieser von nicht-naturwissenschaftlichen Auffassungen exemplarische Behandlung Reflexions- und Diskursfähigkeit Kennen von Belegen für die Evolution der Organismen molekularbiologische Homologien Nukleinsäuresequenzvergleich LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Wahlbereich : Allergien Anwenden immunbiologischer Kenntnisse auf Allergien Allergene, Allergietypen, Diagnose- und Therapiemöglichkeiten, Heuschnupfen Wahlbereich : Krebs Kennen von Krebs als Folge",Evolution,evolutionäre,Sachsen,Gym,,2022,Bio,7765,2
7766,"Stoffwechsel von Organismen ist angepasst an ihre jeweilige ökologische Nische. Diese Anpassung folgt bestimmten Mechanismen der Evolution, die als durchgehendes Erklärungsprinzip und Basiskonzept stets mitgedacht werden muss. Im Laufe der Evolution hat sich ein hochkomplexes Nervensystem entwickelt, das kognitive Hochleistungen ermöglicht. Diese wiederum ermöglichen dem Menschen eine reflektierende Betrachtung der Welt und eine Bewertung von Handlungen und deren Folgen. Auch wenn",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7766,-1
7767,"Virus Phasen der naturwissenschaftlichen Untersuchung an geeigneten Beispielen z. B. Nachweis von Stoffwechselprodukten, Lebensbedingungen von Mikroorganismen Vorläufigkeit biologischen Wissens z. B. Erklärungsversuche für die Vielfalt der Lebewesen, Evolutionstheorien, Theorien zur Evolution des Menschen, Originalquellen zur Taxonomie: wechselnde Zuordnung der Pilze Kompetenzerwartungen Die Schülerinnen und Schüler ... gewichten Informationsquellen nach mehreren vorgegebenen Kriterien, um die Güte der Quellen einzuschätzen und Informationen zu",Evolution,Evolution,Bayern,Realschule,,2023,Bio,7767,4
7768,"her zwischen Liebe, Sexualität, Verantwortung, Rücksichtnahme und Toleranz, und schätzen Aspekte ein, die als Basis für das Gelingen einer Paarbeziehung dienen können. Die Schülerinnen und Schüler erläutern grundlegende Mechanismen der Evolution und beschreiben damit Vorgänge, die zur Entstehung der Arten führen. Daraus leiten sie die Vielfalt der Lebewesen als Ergebnis evolutiver Vorgänge ab. Ausgehend von den durch Menschen verursachten Veränderungen der",Evolution,Evolution,Bayern,Realschule,,2023,Bio,7768,7
7769,"Genpool mit einer unterschiedlichen reproduktiven Fitness, a Basiskonzept Individuelle und evolutive Entwicklung z. B. unterschiedlich gebänderte Hainschnirkelschnecke b Anpassung, Angepasstheit b erläutern Angepasstheiten von Lebewesen auf Basis der reproduktiven Fitness. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten verändern sich E Aus verschiedenen Bereichen der Biologie lassen sich Bausteine zu",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7769,3
7770,"proximaten von ultimaten Erklärungen gemäß den Bildungsstandards besondere Bedeutung zu. Evolution geschieht nicht zielgerichtet. Daher sollte darauf geachtet werden, dass die Schülerinnen und Schüler unangemessene finale Begründungen erkennen und vermeiden. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten verändern sich E Vielfalt findet man auf allen Ebenen. Die Schülerinnen und",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7770,0
7771,"durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Vorbemerkungen Bei der Betrachtung evolutions- und verhaltensbiologischer Phänomene kommt der Unterscheidung von proximaten von ultimaten Erklärungen gemäß den Bildungsstandards besondere Bedeutung zu. Evolution geschieht nicht zielgerichtet. Daher sollte darauf geachtet werden, dass die Schülerinnen und Schüler unangemessene finale Begründungen erkennen und vermeiden. Evolution - Leben ist im ständigen Wandel Biologie GK Inhalte /",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7771,-1
7772,Entstehung von Angepasstheiten und die Bildung von Arten auf populationsgenetischer Ebene. Die Schülerinnen und Schüler erfassen die Evolutionstheorie als naturwissenschaftliche Theorie und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Im Themenfeld Evolution kommt insbesondere das folgende Basiskonzept zum Tragen: Individuelle und evolutive Entwicklung: Lebendige Systeme verändern sich mit der Zeit. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch,Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7772,0
7773,"Deutschland z. B: im Tesla-Werk in Brandenburg c reflektieren ihr Konsumverhalten aus persönlicher, gesellschaftlicher und ethischer Perspektive. Evolution - Leben ist im ständigen Wandel Biologie GK Leitperspektive Auch wenn die Evolution als eigenständiges Themenfeld unterrichtet wird, so durchzieht sie dennoch als durchgängiges Erklärungsprinzip für biologische Phänomene alle Themenfelder des Lehrplans. Daher wird an zahlreichen Stellen auf das Basiskonzept individuelle und evolutive",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7773,0
7774,"Beispiel die verantwortungsvolle und nachhaltige Nutzung einer Ressource, b z. B. Wasserverbrauch in Deutschland z. B: im Tesla-Werk in Brandenburg c reflektieren ihr Konsumverhalten aus persönlicher, gesellschaftlicher und ethischer Perspektive. Evolution - Leben ist im ständigen Wandel Biologie GK Leitperspektive Auch wenn die Evolution als eigenständiges Themenfeld unterrichtet wird, so durchzieht sie dennoch als durchgängiges Erklärungsprinzip für biologische Phänomene alle Themenfelder",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7774,0
7775,"von Mutationen für den Organismus, dessen Nachkommen und die Evolution von Arten. a Auf Selektionsvorteile und Selektionsnachteile kann an dieser Stelle überblickshaft und phänomenologisch eingegangen werden, da dies im Themenfeld Evolution wiederholt und aus dieser Perspektive ausführlich behandelt wird. Für eine detaillierte Behandlung fehlt die Lernvoraussetzung. Genetik - Der Code des Lebens Biologie GK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7775,1
7776,"Die Schülerinnen und Schüler a somatische Mutation, Keimbahnmutation, Entstehung von Allelen, neutrale Mutationen, Selektionsvorteil, Selektionsnachteil, Präadaptationen, Antibiotikaresistenzen a beurteilen die Folgen von Mutationen für den Organismus, dessen Nachkommen und die Evolution von Arten. a Auf Selektionsvorteile und Selektionsnachteile kann an dieser Stelle überblickshaft und phänomenologisch eingegangen werden, da dies im Themenfeld Evolution wiederholt und aus dieser Perspektive ausführlich behandelt wird. Für",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7776,1
7777,"die Translation, d genetischer Code, Triplett-Code, Universalität des genetischen Codes, Redundanz, Eindeutigkeit, Kommafreiheit ohne Überlappung, Codesonne, Aminosäuresequenz d erläutern die Eigenschaften des genetischen Codes, d Bezug zur Bedeutung für die Evolution e schließen mit Hilfe der Codesonne von der Basensequenz einer DNA bzw. einer mRNA auf die Aminosäuresequenz und umgekehrt von der Aminosäuresequenz auf mögliche Basensequenzen. Genetik - Der Code des",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7777,2
7778,Evolution Prozent Themenfelder Halbjahr der Hauptphase Biologie GK Informationsverarbeitung in Lebewesen Prozent Genetik - Der Code des Lebens Biologie GK Leitperspektive Der universelle genetische Code ist die Grundlage für die Evolution der Lebewesen und steht daher auch am Beginn des Lehrplans der Hauptphase. Das Themenfeld Genetik knüpft dabei an die Kenntnisse aus der Einführungsphase an und führt diese logisch fort. Die,Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7778,2
7779,"Menschen nur eine Momentaufnahme darstellt, wodurch sich Fragen nach der Zukunft des Menschen und seiner zunehmenden Verantwortung für die Biosphäre stellen. Inhalte zu den Kompetenzen: Evolutionstheorie nach Darwin; Mechanismen der Evolution: Mutation, Selektion; Entstehung neuer Arten Hinweise und Belege für die Entwicklungsgeschichte z. B. vom Einzeller zum Vielzeller, Fossilien, Mosaikformen, rudimentäre Organe Ordnung der Lebewesen nach ihrer Verwandtschaft: Homologie und Analogie;",Evolution,Evolution,Bayern,Realschule,,2023,Bio,7779,0
7780,"für die Entwicklungsgeschichte z. B. vom Einzeller zum Vielzeller, Fossilien, Mosaikformen, rudimentäre Organe Ordnung der Lebewesen nach ihrer Verwandtschaft: Homologie und Analogie; Systematik der Lebewesen im Überblick, Reiche, Artenvielfalt biologische Evolution des Menschen: Vergleich des Menschen mit anderen Primaten; Herkunft und Entwicklung des Menschen z. B. Gehirnentwicklung, Sprachentwicklung, Werkzeuggebrauch Lernbereich : Prozessbezogene Kompetenzen Erkenntnisse gewinnen Biologie Kompetenzerwartungen Die Schülerinnen und Schüler",Evolution,Evolution,Bayern,Realschule,,2023,Bio,7780,0
7781,gymnasialen Oberstufe Themenfelder Halbjahr der Hauptphase Biologie GK Genetik Prozent Stoffwechsel Prozent Themenfelder Halbjahr der Hauptphase Biologie GK Stoffwechsel Prozent Ökologie Prozent Themenfelder Halbjahr der Hauptphase Biologie GK Ökologie Prozent Evolution Prozent Themenfelder Halbjahr der Hauptphase Biologie GK Informationsverarbeitung in Lebewesen Prozent Genetik - Der Code des Lebens Biologie GK Leitperspektive Der universelle genetische Code ist die Grundlage für die Evolution,Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7781,2
7782,"Stoffwechselprozessen im lebenden Organismus; diese wiederum erfordern einen ständigen Austausch mit der Umgebung. Der Stoffwechsel von Organismen ist angepasst an ihre jeweilige ökologische Nische. Diese Anpassung folgt bestimmten Mechanismen der Evolution, die als durchgehendes Erklärungsprinzip und Basiskonzept stets mitgedacht werden muss. Im Laufe der Evolution hat sich ein hochkomplexes Nervensystem entwickelt, das kognitive Hochleistungen ermöglicht. Diese wiederum ermöglichen dem Menschen eine",Evolution,Evolution,Saarland,Gym,Sek2,2024,Bio,7782,-1
