document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1120,6,0.6910749171938838,"dem Sozialstaatsgebot des Grundgesetzes auch politisch zu begegnen ist Soziale Defizite - Sozialpolitik; Gefahr einer Zwei-Drittel-Gesellschaft Langzeitarbeitslose; Lebensverhältnisse in den alten bzw. neuen Bundesländern Soziale Sicherheit als Voraussetzung für politische Freiheit; Sozialstaatlichkeit - an einem Beispiel sozialpolitische Zielsetzungen und Regelungsvorschläge untersuchen und im Spannungsfeld von sozialer Gerechtigkeit und Finanzierbarkeit bewerten Geeignete Beispiele, etwa: - Altersversorgung: Generationenvertrag - Familie: Steuerpolitik; Familienlastenausgleich Positionen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1121,6,0.6705924365238525,"Informationsbeschaffung und Informationsauswahl und Informationsanalyse - auch in und mit Hilfe der neuen Medien Einführung in Fragen und Probleme sozialwissenschaftlicher Modellbildung Jahrgangsstufe : Politische Ordnung Wie ist politische Ordnung in Freiheit möglich Erläuterung In der Jahrgangsstufe steht die politische Ordnung der Bundesrepublik im Mittelpunkt. Schwerpunkte der Behandlung sind die Vermittlung von Grundwissen über den verfassungsmäßigen Aufbau der Bundesrepublik, Einsichten in den",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1122,3,0.4289373467515256,"Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - Konzepte der abendländischen Denktradition zur politischen Ordnung kennen, - sie als jeweils zeitbezogene Antworten verstehen und - untersuchen, inwieweit sie auf Recht Freiheit inneren Frieden abzielten HOBBES: Durch einen Unterwerfungsvertrag. Es entsteht ein Machtstaat, der den Kampf eines jeden gegen jeden anderen verhindert, aber die Freiheit des Individuums einschränkt. Problem: Freiheit des Individuums",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1123,3,0.5280327079119667,"und - untersuchen, inwieweit sie auf Recht Freiheit inneren Frieden abzielten HOBBES: Durch einen Unterwerfungsvertrag. Es entsteht ein Machtstaat, der den Kampf eines jeden gegen jeden anderen verhindert, aber die Freiheit des Individuums einschränkt. Problem: Freiheit des Individuums wird zugunsten politischer Ordnung stark eingeschränkt. ROUSSEAU: Jeder stellt sich unter die oberste Leitung des allgemeinen Willens, wo in einer neuen Existenz politische",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1124,6,0.46654700898551915,"auf Recht Freiheit inneren Frieden abzielten HOBBES: Durch einen Unterwerfungsvertrag. Es entsteht ein Machtstaat, der den Kampf eines jeden gegen jeden anderen verhindert, aber die Freiheit des Individuums einschränkt. Problem: Freiheit des Individuums wird zugunsten politischer Ordnung stark eingeschränkt. ROUSSEAU: Jeder stellt sich unter die oberste Leitung des allgemeinen Willens, wo in einer neuen Existenz politische Einheit und Gleichheit realisiert wird.",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1125,6,0.5968124347422379,"Willens, wo in einer neuen Existenz politische Einheit und Gleichheit realisiert wird. Problem: Wie kommt der allgemeine Wille zustande, wer formuliert ihn Unterschied volonté de tous - volonté générale MONTESQUIEU: Freiheit ist nur gewährleistet, wo es eine Pluralität von Machträgern und ein Gleichgewicht sozialer Gruppen gibt. Problem: Ausgestaltung der politischen Ordnung, in der es ein ausgewogenes Verhältnis unterschiedlicher Teilgewalten gibt. MADISON",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1126,6,0.5081219424550844,"wo es eine Pluralität von Machträgern und ein Gleichgewicht sozialer Gruppen gibt. Problem: Ausgestaltung der politischen Ordnung, in der es ein ausgewogenes Verhältnis unterschiedlicher Teilgewalten gibt. MADISON Federalist No. : Freiheit und Gemeinwohl sind angesichts der Gespaltenheit der Gesellschaft in unterschiedliche ökonomische Interessen und weltanschaulich-politische Willensrichtungen nur durch das Repräsentativprinzip Herrschaft durch gewählte Vertreter erreichbar. Problem: Ungleichheit in Meinungen und Eigentum",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
1127,4,0.3698796031838155,"zugrundegelegten Wertvorstellungen offenlegen. U: aufzeigen, dass sich politisches Urteilen und Handeln in einem ständigen Spannungsverhältnis von Kategorien wie Macht versus Recht, Legitimität versus Effizienz, Einzelinteresse versus Gemeinwohl, Partizipation versus Repräsentation, Freiheit versus Sicherheit, Bedürfnisbefriedigung versus Naturschutz, sozialer Ausgleich versus Klimaschutz oder Konflikt versus Konsens vollzieht. U: eigene Sach- und Werturteile nach kritischer Überprüfung und Kenntnisnahme neuer Sachverhalte sowie ihrer analogen und",Hamburg,Gym,Sek2,2024.0,Sozialkunde
1128,6,0.492004071428657,"Demokratie vs. Autokratie Menschenbild Individuum vs. Gemeinschaft Vergleich der Staatsstrukturprinzipien Demokratie, Rechtsstaat, Sozialstaat, Föderalismus, Republik Vergleich der Wahlsysteme Legitimation, Repräsentanz, Regierungsbildung Vergleich der Wirtschaftssysteme: Staatskapitalismus vs. soziale Marktwirtschaft Bedeutung von Freiheit und Sicherheit in der Gesellschaft D Rec Deu Wir Phi A A A H H H U U Themenbereich : Gesellschaft und Gerechtigkeit S- Gesellschaftsstruktur Übergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven",Hamburg,Gym,Sek2,2024.0,Sozialkunde
1129,6,0.3454400416689942,"Arbeitswelt, Wandel der Familie, Migration, Sozialgesetzgebung, Sozialstaat, Wohlfahrtsstaat, Subsidiarität Fachinterne Bezüge Sek I Europa Gesellschaftsstruktur Analyseinstrumente bleibt zunächst leer Grundlagen des Sozialstaats in Deutschland Aufgaben des Sozialstaats Spannungsverhältnis zwischen individueller Freiheit und Sozialstaatsgebot Modelle des Wohlfahrtsstaats liberal, konservativ, sozialdemokratisch Sozialpolitische Maßnahmen Minderung von gruppenbezogener Menschenfeindlichkeit als Aufgabe des Sozialstaates soziale Risiken als Herausforderung für den Sozialstaat Maßnahmen der Umverteilung durch den",Hamburg,Gym,Sek2,2024.0,Sozialkunde
1130,6,0.6924287332440621,"Sicherung untersucht. Kompetenzen Fachbegriffe Verfassung, öffentliches und privates Recht, Generationenvertrag, Gesundheitsfonds, Fachinterne Bezüge Analyseinstrumente Politisches Handeln Systeme sozialer Sicherung bleibt zunächst leer Grundlagen der Rechtsordnung Grundgesetz Menschenbild der westlichen Gesellschaftsordnung Freiheit und Eigentum Rechtsordnung Sozialstaatsprinzip Soziale Sicherung und Sozialstaat Versicherungs-, Versorgungs- und Fürsorgeprinzip historische Entwicklung seit dem Kaiserreich Sozialversicherungen im Überblick Sozialpolitik und ihre Auswirkungen Aktuelle Debatten und Entscheidungen Beitrag zur",Hamburg,Gym,Sek2,2024.0,Sozialkunde
1131,6,0.9220253354022995,"und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsystemen zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und Wirtschaftsraum beschreiben und Schlussfolgerungen für die",Thüringen,Regelschule,,2012.0,Sozialkunde
1132,12,0.5425987660157419,"Handeln kann zwar aus einem unterrichtlichen Kontext erwachsen und muss auch in der Schule praktiziert werden. Letztendlich muss die Entscheidung, sich politisch außerhalb der Schule zu engagieren, aber in der Freiheit des Einzelnen bleiben. Wo diese Grenze unbedacht überschritten wird, drohen Überwältigung und Instrumentalisierung. In diesem Sinne ist Handlungskompetenz eine Leitkompetenz, die über Schule und Unterricht hinausreicht, aber im konkreten Tun",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1133,6,0.45915921036621876,"reflektieren kritisch deren Wirkungsweise und Machtpotenzial. Sie beschreiben die Durchdringung des Alltags von rechtlichen Bestimmungen, erklären grundlegende Elemente der Rechtsprechung und bewerten rechtsstaatliche Prinzipien als Voraussetzung für die Sicherheit und Freiheit des Einzelnen und der Gesellschaft. Methodenkompetenzen Sie planen eine Expertenbefragung Schulleitung/Schülervertretung oder Bürgermeister/Stadtrat hinsichtlich Mitwirkungs- und Gestaltungsmöglichkeiten Jugendlicher in ihrer Schule oder Gemeinde, führen diese durch, werten sie aus und",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1134,6,0.4762134122185849,"Sie reflektieren ihre Einstellung zu komplexen und oft langwierigen Willensbildungs- und Entscheidungsprozessen und notwendigen, aber nicht immer befriedigenden Kompromissen. U Sie bewerten Marktwirtschaft und wirtschaftspolitisches Handeln hinsichtlich der Gewährleistung von Freiheit, Gerechtigkeit und ökologischer Verträglichkeit in Wirtschaft und Gesellschaft. U Sie reflektieren ihr eigenes Verhalten als Konsumenten vor dem Hintergrund einer komplexen Wirklichkeit und im Spannungsverhältnis ökonomischer und ökologisch nachhaltiger Ziele.",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1135,11,0.24236067189565008,"Std. ökologisches Handeln für den Einzelnen und für die Gesellschaft n Wie viel Staat braucht eine soziale Marktwirtschaft Wie kann unsere Wirtschaftsordnung nachhaltiger gestaltet werden n Wie lassen sich ökonomische Freiheit, soziale Gerechtigkeit und ökologische Verträglichkeit in einer globalisierten Welt ausbalancieren II. Politik in der n Welche Bedeutung hat die EU im Alltag Std. Europäischen Union n Warum sind europäische Entscheidungsprozesse",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1136,4,0.3897086347137033,"Die Schülerinnen und Schüler erwerben Fachkompetenz: Sie beschreiben die Durchdringung des Alltags von rechtlichen Bestimmungen, erläutern grundlegende Elemente der Rechtsprechung und bewerten rechtsstaatliche Prinzipien als Voraussetzung für die Sicherheit und Freiheit des Einzelnen und der Gesellschaft. Kommunikationskompetenz: Sie benennen juristisches Fachvokabular, übersetzen es in Alltagssprache und wenden es fallbezogen passend an K. Methodenkompetenz: Sie analysieren Fallbeispiele und strukturieren die Informationen nach",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1137,10,0.46516350393455985,"n Welche Bedeutung hat ökonomisches und ökologisches Handeln für den Einzelnen und für die Gesellschaft n Wie viel Staat braucht eine soziale und ökologische Marktwirtschaft n Wie lassen sich ökonomische Freiheit, soziale Gerechtigkeit und Nachhaltigkeit in einer globalisierten Welt ausbalancieren Kompetenzen Inhalte Die Schülerinnen und Schüler erwerben Fachkompetenz: Sie benennen Merkmale der Sozialen Marktwirtschaft, erklären grundlegende ökonomische Zusammenhänge, analysieren den Umgang",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1138,6,0.40354629856391844,"K. Methodenkompetenz: Sie analysieren Preisbildung und Lieferketten anhand eines Produktes aus der eigenen Lebenswelt Handy, Kleidung etc. M, M. Urteilskompetenz: Sie bewerten Marktwirtschaft und wirtschaftspolitisches Handeln hinsichtlich der Gewährleistung von Freiheit, Gerechtigkeit und ökologischer Verträglichkeit in Wirtschaft und Gesellschaft U. Sie reflektieren ihr eigenes Verhalten als Konsumenten vor dem Hintergrund einer komplexen Wirklichkeit und im Spannungsverhältnis ökonomischer und ökologisch-nachhaltiger Ziele U.",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1139,2,0.43337300720155786,"Lernfeld II. Politik in der Europäischen Union Leitfragen/Leitgedanken n Welche Bedeutung hat die EU im Alltag n Warum sind europäische Entscheidungsprozesse komplex n Wie wollen wir Europa gestalten, um Frieden, Freiheit, Gerechtigkeit und Wohlstand zu sichern Kompetenzen Inhalte Die Schülerinnen und Schüler erwerben Fachkompetenz: Sie erörtern die Bedeutung europäischer Politik für die Bürgerinnen und Bürger und begründen die Komplexität der Entscheidungsprozesse",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
1140,10,0.5043453308221759,"Zusammenwirken von Angebot und Nachfrage, erläutern mithilfe des Modells des erweiterten Wirtschaftskreislaufs die Beziehungen zwischen den Akteuren am Markt, beschreiben normative Grundannahmen der Sozialen Marktwirtschaft in der Bundesrepublik Deutschland wie Freiheit, offene Märkte, sozialer Ausgleich gemäß dem Sozialstaatspostulat des Grundgesetzes, erläutern Chancen der Leistungsfähigkeit des Marktsystems im Hinblick auf Wachstum, Innovationen und Produktivitätssteigerung, erklären Grenzen der Leistungsfähigkeit des Marktsystems im Hinblick",NRW,Gym,Sek2,2014.0,Sozialkunde
1141,6,0.5496346056221677,"betrieblichen und überbetrieblichen Mitbestimmung und die Rolle von Gewerkschaften in Unternehmen dar, erläutern Grundprinzipien der Entlohnung und der Tarifpolitik, beschreiben normative Grundannahmen der Sozialen Marktwirtschaft in der Bundesrepublik Deutschland wie Freiheit, offene Märkte, sozialer Ausgleich gemäß dem Sozialstaatspostulat des Grundgesetzes, erläutern Chancen der Leistungsfähigkeit des Marktsystems, insbesondere im Hinblick auf Wachstum, Innovationen und Produktivitätssteigerung, erklären Grenzen der Leistungsfähigkeit des Marktsystems, insbesondere",NRW,Gym,Sek2,2014.0,Sozialkunde
1142,6,0.9244639263715599,"Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und Wirtschaftsraum beschreiben und Schlussfolgerungen für die",Thüringen,Regelschule,,2012.0,Sozialkunde
1143,12,0.3289064741272696,"Weimarer Republik um eine für damalige Zeiten fortschrittliche Demokratie gehandelt hat, die zahlreichen Angriffen von Innen und Außen ausgesetzt war. Davon ausgehend erkennen sie die Vorzüge politischer, ökonomischer und kultureller Freiheit des Einzelnen in einer modernen Gesellschaft und die damit einhergehende Verantwortung. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Anforderungen in der gymnasialen Oberstufe Thematische Schwerpun Die Schülerinnen und Schüler",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
1144,6,0.6104611251752055,"Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst erläutern, inwieweit die politischen Rahmenbedingungen der Weimarer Republik Emanzipationsbestrebungen ermöglicht haben. beschreiben kulturelle Vielfalt als Ausdruck individueller und kollektiver Freiheit. analysieren die Grundlagen einer deutschen Identität und deren mentalitätsgeschichtliche und ideologische Voraussetzungen und setzen sich damit auseinander. Geschichte benennen und erklären Wendepunkte und beschleunigte Veränderungsprozesse und ihre jeweils besondere Ausprägung",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
1145,6,0.4266212918828538,"Ein wesentliches Ziel der Beschäftigung mit dem Nationalsozialismus ist es, den Schülerinnen und Schülern ein eigenständiges historisches Urteil zu ermöglichen, das sie den Wert einer demokratischen Grundordnung, die auf persönlicher Freiheit und Menschenrechten beruht, erkennen und erfahren lässt. Der Anspruch an den Unterricht, aus der Geschichte zu lernen, wird wohl in keinem Zusammenhang vehementer formuliert als im Umgang mit dem Thema",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
1146,2,0.5013084920018003,"der räumlichen Perspektive fortgeführt. Der Schwerpunkt im Kompetenzerwerb liegt im Bereich der Beurteilungs- und Orientierungskompetenz. Schülerinnen und Schüler erhalten in diesem Themenfeld grundlegende Kenntnisse und Orientierungshilfen für ihre Einstellung zu Freiheit in Staat und Gesellschaft. Inhalte Themen / Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Ost-West-Konflikt Entstehung des Kalten Krieges Alliierte, Besatzungszone, Ost-West-Konflikt, Kalter Krieg Die Schülerinnen und Schüler beschreiben anhand einer",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
1147,2,0.48416763335815505,"Karpaten, Dinarisches Gebirge; Südeuropa: Apenninen, Alpen beschreiben Naturräume und Kulturräume Europas im Überblick SK, werten an ausgewählten Raumbeispielen Schaubilder und Karten zur wirtschaftlichen Gliederung Europas aus MK, SK, Binnenmarkt Euro, Freiheit des Kapitalund Zahlungsverkehrs, Freiheit des Warenverkehrs, Dienstleistungsfreiheit, Personenfreizügigkeit Bürgerschaftliche Freiheiten beschreiben an konkreten Beispielen die Freiheiten des europäischen Binnenmarktes SK, bewerten an konkreten Beispielen die Auswirkungen der europäischen Politik im",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
