,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
35172,"anschaulich dar, indem sie auch mithilfe geeigneter Datenverarbeitungsprogramme z. B. einfache Schaubilder anfertigen. erstellen Projekttagebücher und Portfolios normgerecht, um Arbeitsprozesse und -ergebnisse zu dokumentieren. Texte planen und schreiben Texte überarbeiten werten Text- und Materialgrundlagen aus und nutzen Zitate bzw. wesentliche Aussagen aus Vorlagen inhaltlich zielführend. Sie integrieren diese formal und sprachlich korrekt in ihre eigenen Texte unter Angabe der Quelle, um",Wert,Werten,Bayern,Realschule,,2023,Sozialkunde,35172,0
35173,"argumentativen Auseinandersetzung, Provokationen der Schülerinnen und Schüler ohne richtige Argumente Ihr seid alle Marionetten der Gesellschaft, Es gibt kein richtiges Leben im falschen. klassifizieren Argumente nach ihren primären Referenzen, nämlich Werte Normen, Prinzipien, Folgen, Autorität, Erfahrung, Fakten, Analogien erklären Argumente allgemein als ein Ableiten einer Konklusion aus Prämissen, Der Mensch ist vernunftbegabt These Konklusion, weil er eine distanzierende Sprache zur Verfügung",Wert,Werte,Saarland,Gym,Sek2,2019,"Ethik, Philo",35173,0
35174,"und Wie lässt sich das Urteil Lügen ist schlecht. argumentativ begründen Unterscheiden zwischen der Verwendung bestehender Normen und ihrer systematischen und argumentativen Begründung anhand von Beispielen identifizieren grundlegende Prinzipien und Werte des ethischen Argumentierens und Reflektierens, nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser Prinzipien und Werte im Hinblick auf ihre Begründbarkeit/Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien",Wert,Werte,Saarland,Gym,Sek2,2019,"Ethik, Philo",35174,0
35175,"systematischen und argumentativen Begründung anhand von Beispielen identifizieren grundlegende Prinzipien und Werte des ethischen Argumentierens und Reflektierens, nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser Prinzipien und Werte im Hinblick auf ihre Begründbarkeit/Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien und Werten Problematisieren des Amoralismus Problematisieren des ethischen Relativismus unterscheiden in der Analyse moralisch relevanter Handlungen und Haltungen die",Wert,Werte,Saarland,Gym,Sek2,2019,"Ethik, Philo",35175,0
35176,"Wachstum und Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben",Wert,Werten,MeckPomm,Gym,Sek2,2019,Geschichte,35176,8
35177,"pluralen und demokratischen Gesellschaft wertschätzen. untersuchen mithilfe eines vorgegebenen Kriterienkatalogs am Beispiel der Proklamation des Deutschen Kaiserreichs Historiengemälde als geschichtliche Darstellungen und beurteilen deren Aussagekraft für Zeitgenossen und heutige Betrachter. werten ein Schaubild der Reichsverfassung von aus, um sie hinsichtlich ihrer obrigkeitsstaatlichen und partizipatorischen Elemente zu beurteilen. verknüpfen ihre Kenntnisse über Lösungsansätze der Sozialen Frage und über die Verhältnisse im Deutschen",Wert,Werten,Bayern,Gym,8,,Geschichte,35177,-1
35178,"Umweltbelastung, um den Übergang zur Industriegesellschaft als epochalen Einschnitt in der Menschheitsgeschichte einzuordnen. Sie nutzen ihre Erkenntnisse über die Industrialisierung, um die Dimension aktueller Veränderungen durch die Digitalisierung zu diskutieren. werten anhand eines vorgegebenen erweiterten Kriterienkatalogs Statistiken und Grafiken aus, um Ursachen, Verlauf und Folgen der Industrialisierung zu erfassen, und stellen ihre Erkenntnisse auch in eigenen grafischen Umsetzungen dar. beurteilen am",Wert,Werten,Bayern,Gym,8,,Geschichte,35178,0
35179,"einheitlichen, freien Deutschland und den beharrenden Kräften als bestimmend für den politischen Prozess in der ersten Hälfte des Jh. Dabei erkennen sie die Bedeutung bürgerschaftlichen Engagements für die moderne Demokratie. werten anhand eines erweiterten vorgegebenen Kriterienkatalogs eine Geschichtskarte aus, um die territorialen Verhältnisse in Mitteleuropa nach dem Wiener Kongress zu beschreiben und Rückschlüsse auf die machtpolitischen Verhältnisse in Deutschland und Europa",Wert,Werten,Bayern,Gym,8,,Geschichte,35179,-1
35180,leiten aus biologischen Sachverhalten Problemfragen ab und entwickeln Vermutungen. EG planen überwiegend selbstständig Untersuchungen und Experimente und führen sie nach Anleitung durch. EG erstellen eigenständig Versuchsprotokolle. EG erstellen Diagramme. EG werten Ergebnisse in Bezug auf die Vermutungen aus und nennen mögliche Fehler beim Experiment. EG werten Informationen aus unterschiedlichen Quellen aus. KK formulieren biologische Sachverhalte in der Fachsprache. KK Einstieg über,Wert,Werten,Niedersachsen,Oberschule,5-10,2021,Bio,35180,0
35181,"B. die Errungenschaften von Rechtsstaatlichkeit und politischer Mitbestimmung wertzuschätzen. erklären am Beispiel der Französischen Revolution die Multikausalität von revolutionären Prozessen, indem sie Ursachen herausarbeiten und kurz- und langfristige Folgen berücksichtigen. werten mithilfe eines vorgegebenen erweiterten Kriterienkatalogs ein Verfassungsschaubild aus, um wesentliche Merkmale der Gewaltenteilung und einer konstitutionellen Monarchie im Unterschied zum Absolutismus zu erklären. Sie präsentieren ihre Ergebnisse in einer eigenständigen",Wert,Werten,Bayern,Gym,8,,Geschichte,35181,0
35182,Beispiel politischer Dichtung der Vormärzzeit als historische Quelle untersuchen sowie einen Zeitungstext oder ein Flugblatt anhand eines vorgegebenen erweiterten Kriterienkatalogs auswerten. Dabei erkennen sie die Bedeutung der Meinungsfreiheit als hohen Wert für eine freiheitliche Lebensgestaltung. beurteilen die Errungenschaften der Revolution von / vor dem Hintergrund ihres Scheiterns. gliedern die historische Entwicklung in der Restaurations- und Revolutionszeit mithilfe der Grundlegenden Daten Wiener,Wert,Wert,Bayern,Gym,8,,Geschichte,35182,5
35183,"G .: Die Bundesrepublik Deutschland und die Deutsche Demokratische Republik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen bei der Auseinandersetzung mit zentralen Problemstellungen der deutsch-deutschen Geschichte die kontroversen Wert- und Ordnungsvorstellungen, die den beiden Staaten zugrunde lagen. Sie nutzen ihre Erkenntnisse für ihre Orientierung in Geschichte und Gegenwart, um die Auswirkungen der weltanschaulichen Orientierung von Staaten auf die Lebenswelt",Wert,Wert,Bayern,Gym,12,,Geschichte,35183,0
35184,"die Schülerinnen und Schüler Prozesse, die zur Zerstörung der Weimarer Demokratie führten, und setzen sich dann mit der NS-Diktatur und dem Zweiten Weltkrieg als Vernichtungskrieg auseinander. Anschließend werden die unterschiedlichen Wert- und Ordnungsvorstellungen der beiden deutschen Nachkriegsstaaten analysiert sowie zentrale Herausforderungen des wiedervereinigten Deutschlands bis zum Jahr beurteilt. Das Vertiefungsmodul nimmt die öffentliche Erinnerung in der Bundesrepublik Deutschland und der DDR",Wert,Wert,Bayern,Gym,12,,Geschichte,35184,0
35185,"die Analyse der medialen Gestaltung entwickelt die Analysekompetenz in spezifischer Weise weiter, die Deutung des Geschichtsbildes und der Wirkungsabsicht der Darstellung erweitert die Urteilskompetenz und die Auseinandersetzung mit den vermittelten Werten oder der politischen und ökonomischen Funktionalisierung von Geschichte ist notwendig zur Orientierung in der eigenen Lebenspraxis. Der jeweils gültige Abiturerlass setzt ein Themenfeld als verbindlichen Schwerpunkt für das Landesabitur. Dabei",Wert,Werten,Hessen,Gym,Sek2,2024,Geschichte,35185,0
35186,"die sie als universell gültig erachten und von denen sie erwarten, dass auch andere sie als gültig anerkennen. Solche Bewertungsgrundlagen sind zum Beispiel die Menschenrechte und die demokratische Grundordnung oder Werte wie Freiheit, Gerechtigkeit, Solidarität und Friedfertigkeit. Ein Urteil in diesem Sinne ist ein Werturteil. Im Geschichtsunterricht der gymnasialen Oberstufe erkennen die Lernenden, dass sie gegenwärtige Maßstäbe an das Handeln historischer",Wert,Werte,Hessen,Gym,Sek2,2024,Geschichte,35186,-1
35187,"und multikausal zu erklären, so verfolgen diejenigen der Orientierungskompetenz das Ziel der reflektierten persönlichen Stellungnahme auf der Grundlage der in der Verfassung des Landes Hessen und im Hessischen Schulgesetz verankerten Werte. Kompetenzorientierung erfordert eine noch deutlichere Ausrichtung des Unterrichts auf einen problemorientierten und wertenden Umgang mit Geschichte, auf die Herausbildung eines eigenen Standpunktes der Lernenden und darauf, die dafür notwendigen Kriterien",Wert,Werte,Hessen,Gym,Sek2,2024,Geschichte,35187,0
35188,"das Verstehen aufgefasst werden, sondern muss positiv als eine Möglichkeit gesehen werden, Horizonte zu erweitern. Gerade das Überwinden der systemimmanenten Denkweise, das Aufzeigen von Alternativen kann ein wertvoller Beitrag zur Wert-Orientierung in einer zunehmend unüberschaubaren Welt sein. Dies ist ein wesentlicher Beitrag des Faches Geschichte zur Politischen Bildung. Die Aspekte Fremdheit und Nähe sind leitende Aspekte bei der didaktischen Gestaltung der",Wert,Wert,Rheinland-Pfalz,Gym,Sek2,1998,Sozialkunde,35188,-1
35189,"wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und deren Stellenwert für das Miteinander wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in",Wert,Werte,Hessen,Gym,Sek2,2024,Geschichte,35189,0
35190,"und Religiosität Subjekt Grundzüge von Judentum, Christentum und Islam z. B. Gottesbilder, Gläubige, Rituale, Symbole Bezüge zu fächerübergreifenden Themen Miteinander leben Wir leben in der einen Welt Kompetenzschwerpunkt Lebensgestaltung: Der Wert von sozialen Beziehungen den Wert von sozialen Beziehungen erkennen und bei der eigenen Lebensgestaltung berücksichtigen Differenzierendes Wahrnehmen die eigene Identität in der Vielfalt ihrer sozialen Bezüge beschreiben Verstehen und Deuten",Wert,Wert,Sachsen-Anhalt,,,2019,"Ethik, Philo",35190,-1
35191,"Judentum, Christentum und Islam z. B. Gottesbilder, Gläubige, Rituale, Symbole Bezüge zu fächerübergreifenden Themen Miteinander leben Wir leben in der einen Welt Kompetenzschwerpunkt Lebensgestaltung: Der Wert von sozialen Beziehungen den Wert von sozialen Beziehungen erkennen und bei der eigenen Lebensgestaltung berücksichtigen Differenzierendes Wahrnehmen die eigene Identität in der Vielfalt ihrer sozialen Bezüge beschreiben Verstehen und Deuten den Menschen als soziales Wesen",Wert,Wert,Sachsen-Anhalt,,,2019,"Ethik, Philo",35191,0
35192,erkennen und bei der eigenen Lebensgestaltung berücksichtigen Differenzierendes Wahrnehmen die eigene Identität in der Vielfalt ihrer sozialen Bezüge beschreiben Verstehen und Deuten den Menschen als soziales Wesen verstehen und den Wert von sozialen Beziehungen aufzeigen Untersuchen und Zergliedern verschiedene Formen freundschaftlicher und familiärer Bindungen unterscheiden und den eigenen Beitrag zum Gelingen von Beziehungen bestimmen Risikopotentiale der persönlichen Kommunikation in sozialen Netzwerken,Wert,Wert,Sachsen-Anhalt,,,2019,"Ethik, Philo",35192,0
35193,"und Deuten die Sonderstellung des Menschen als Natur- und Vernunftwesen beschreiben und Gründe für einen verantwortungsvollen Umgang mit der Natur formulieren Untersuchen und Zergliedern den eigenen Naturbegriff klären, und den Wert der Natur für den Menschen bestimmen Denken in Gegensätzen verantwortungsvolles und verantwortungsloses Handeln im Blick auf die Natur anhand von Beispielen diskutieren und kritisch bewerten Kreatives Denken Beispiele eines bewahrenden",Wert,Wert,Sachsen-Anhalt,,,2019,"Ethik, Philo",35193,0
35194,"Im Austausch von Argumenten und Gegenargumenten gewinnt die Ethik ihre Einsichten. Schülerinnen und Schüler können Widersprüche im eigenen Denken und in Aussagen anderer erkennen, rechtfertigen oder zurückweisen, gegensätzliche Interessen und Werte von Akteuren erkennen und ausloten, unterschiedliche Positionen in Form von Alternativen oder Dilemmata zuspitzen und eine Entscheidung abwägen. Denken in Gegensätzen Der Ethikunterricht fördert mit philosophischen Fragen Neugier und Kreativität.",Wert,Werte,Sachsen-Anhalt,,,2019,"Ethik, Philo",35194,0
35195,"unterschiedlichen Zeiten - Traditionen und kulturelles Erbe Naturwissen - Chancen und Risiken der Nutzung von Ressourcen, Technik und Technologien - Ökologie - Stellung des Menschen in der Natur Sozialwissen - Werte und Normen menschlichen Handelns - Regeln, Sitten und Glaubensvorstellungen verschiedener Kulturen - Wirtschafts- und Arbeitsformen - Gesellschaftliche Perspektiven in einer globalisierten Welt - Werte des Grundgesetzes, Menschen- und Bürgerrechte -",Wert,Werte,Sachsen-Anhalt,,,2019,"Ethik, Philo",35195,0
35196,"Menschen in der Natur Sozialwissen - Werte und Normen menschlichen Handelns - Regeln, Sitten und Glaubensvorstellungen verschiedener Kulturen - Wirtschafts- und Arbeitsformen - Gesellschaftliche Perspektiven in einer globalisierten Welt - Werte des Grundgesetzes, Menschen- und Bürgerrechte - Sicherung und Entwicklung der Demokratie als Staatsund Lebensform - Interessen, Interessenkonflikte und Ausgleich von Interessen Kompetenzentwicklung in den Schuljahrgängen Übersicht über die Kompetenzschwerpunkte Schuljahrgänge",Wert,Werte,Sachsen-Anhalt,,,2019,"Ethik, Philo",35196,0
35197,"Lebensbereichen in verantwortungsbewusstes und verantwortungsloses Handeln hineindenken und die jeweiligen Folgen abschätzen Kreatives Denken in einem exemplarischen Handlungsfeld alternative Formen verantwortlichen Handelns entwerfen Grundlegende Wissensbestände Goldene Regel Regeln, Normen und Werte Prinzipien verantwortlichen Handelns z. B. Wohlwollen, Gerechtigkeit, Nützlichkeit digitale Visualisierungen z. B. Mindmap, Cluster, Präsentation Verantwortung als mehrstellige Relation Verantwortung für Vergangenes und Zukünftiges Kompetenzschwerpunkt Gerechtigkeit: Maßstäbe gerechter Verteilung Maßstäbe",Wert,Werte,Sachsen-Anhalt,,,2019,"Ethik, Philo",35197,0
35198,"und ihnen ermöglichen, interaktive, kommunikative und kollaborative Möglichkeiten auszuschöpfen, ohne den eigenen Rahmen der Privatheit zu gefährden. Bildung in der digitalen Welt Der Ethikunterricht befähigt zur Wahrnehmung und Reflexion von Werten und Normen, die in Ausbildung und Beruf vermittelt werden. Zudem fördert der Unterricht Kommunikations- und Teamfähigkeit, indem er zur Klärung eigener Wertvorstellungen und Sinnentwürfe anhält und mit dem ethischen Argumentieren",Wert,Werten,Sachsen-Anhalt,,,2019,"Ethik, Philo",35198,0
35199,"manipulative Intentionen. reflektieren historische Narrationen kritisch, indem sie unterschiedliche historische Perspektiven und Deutungen thematisieren z. B. Perspektive der Opfer im Nationalsozialismus, Perspektive der kolonisierten Völker. visualisieren geschichtliche Sachverhalte in Schaubildern, werten die Aussagen von Geschichtskarten, Statistiken und Diagrammen aus und ergänzen diese durch Informationen aus Quellen und Darstellungen. recherchieren in Museen, Archiven, Gedenkstätten oder Sammlungen exemplarische regionalgeschichtliche Überlieferungen z. B. zum",Wert,Werten,Bayern,Realschule,9,,Geschichte,35199,0
