,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
11405,"Subsidiarität, um u. a. Inhalte zu diesen fachspezifischen Themen im sozialwissenschaftlichen Kontext sachgerecht zu verorten und sozial verantwortlich zu handeln. Inhalte zu den Kompetenzen: Deutschland als Sozialstaat sozialer Rechtsstaat: soziale Gerechtigkeit und sozialer Ausgleich, soziale Sicherheit und sozialer Friede als Ziele nach SGB I und rechtliche Lage laut Art. und GG sowie soziale Grundwerte in den Grundrechten Art. , , ,",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11405,3
11406,"zum Mutigen, vom Anfänger zum Fortgeschrittenen Beispiele aus Musik, Schule und Sport Einsatz für die Armen in der Nachfolge Jesu, z. B. Franz von Assisi, Mutter Teresa; Einsatz für soziale Gerechtigkeit, z. B. Erwin Kräutler, Bischof Tutu Realisierung sozialer und ökologischer Projekte, z. B. als Bestandteil in der Firmvorbereitung, -Stunden-Aktionen des BDKJ Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben die spezifischen",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11406,-1
11407,"nach der Überwindung von Leid mit der Erlösungsvorstellung des christlichen Glaubens. beschreiben religiöse Weisheiten und Praktiken beider Religionen und beurteilen Lebensentwürfe von Menschen, die sich im Geiste ihrer Religion für Gerechtigkeit, Menschlichkeit und Nachhaltigkeit engagieren. Inhalte zu den Kompetenzen: Verbreitung asiatischer Religionssymbole und -praktiken, z. B. Buddha-Statuen, Mandala, Zen und deren Umdeutung in der westlichen Kultur Hinduismus: Wiedergeburt, Dharma, Karma, Samsara;",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11407,3
11408,"zu den zentralen Aufgaben der Kirche gehört, und stellen die Bedeutung des Sakraments der Versöhnung dar. Inhalte zu den Kompetenzen: Entscheidungskriterien in Konfliktsituationen: Handlungsprinzipien Goldene Regel, Kategorischer Imperativ, Grundwerte Freiheit, Gerechtigkeit etc., biblische Weisungen, z. B. Dekalog, neutestamentliche Gebote Gewissen als Wegweiser und innere Beurteilungsinstanz; christlich interpretiertes Gewissen als Ort der Gottesbegegnung und Menschenwürde Gaudium et spes ; Notwendigkeit der Gewissensbildung;",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11408,3
11409,"zu Bioethik, PID, Schöpfung Fragestellungen des Lebensschutzes, z. B. ungewollte Schwangerschaft, moderne Fruchtbarkeitsmedizin, Sterbehilfe, Organtransplantation, Todesstrafe gesellschaftliche und ökologische Herausforderungen, z. B. Armut, Kriegseinsatz der Bundeswehr, gentechnische Veränderungen Kardinaltugenden: Klugheit, Gerechtigkeit, Tapferkeit, Mäßigung Lernbereich : Wo ist nun dein Gott - Anfragen und Erfahrungen ca. Std. Lernbereich : Jesus Christus - Fragen und Bekenntnis ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11409,3
11410,"gegen bzw. für die Existenz Gottes, erörtern die Stichhaltigkeit der jeweiligen Position und nehmen selbst dazu Stellung. beurteilen biblische wie außerbiblische Antwortversuche auf die Frage nach der Existenz und der Gerechtigkeit Gottes angesichts des Leidens in der Welt und beschreiben beispielhaft, wie Menschen im Vertrauen auf Gott Leidsituationen gemeistert haben. stellen anhand von Texten Gotteserfahrungen ausgewählter Personen sowie in Grenzsituationen dar",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11410,1
11411,"als Grundhaltung Berufung z. B. Jes ,-, Jonaerzählung, Reden im Namen Gottes; Standhaftigkeit im Glauben an den wahren Gott z. B. Jer ,-, Aufruf zur Verhaltensänderung und Buße, Einsatz für Gerechtigkeit und Frieden z. B. Am ,-,, Zukunftserwartung: Messias z. B. Jes ,-, Auferstehung z. B. Ez ,-; ggf. historische Situation in der altisraelitischen Königszeit bis Jh. v. Chr. Kompetenzerwartungen Die",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11411,1
11412,"du wirst nicht ...; ggf. Essensverbot im Paradies als Liebesgebot Enthaltsamkeit, Askese auf Christus hin; Gebot des Essens Kommunion Jesus Christus und der Sabbat, z. B Mk ,-, die neue Gerechtigkeit Mt ,-, das neue Gebot Joh ,f.; ,; ,-, Thesen der Bergpredigt Mt ,- in Auswahl Interpretation des Sündenfalls Gen : Dominanz des Materiell-Emotionalen über das Geistige, Egoismus, Verlust des",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11412,2
11413,"sie eine Rede an die Menschheit verfassen. zeigen an mindestens einem nichtbiblischen Beispiel auf, wie Missstände von prophetischen Menschen angeklagt werden. verstehen und identifizieren prophetisches Handeln als christlichen Einsatz für Gerechtigkeit, Frieden und Bewahrung der Schöpfung, beurteilen heutige Verhältnisse und zeigen sich dadurch bereit, selbst in ihrem Lebensumfeld prophetisch zu wirken. Inhalte zu den Kompetenzen: Geschichte Israels in der Zeit der",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11413,0
11414,"der Abkehr von Gott, dazu Sozialkritik, Kultkritik Eintreten der Propheten für die Einhaltung der von Gott gegebenen Gesetzesregelungen und Hoffnung auf neuen Bund z. B. Jer Engagement von Menschen für Gerechtigkeit, z. B. anhand von Themen wie Bildung, Einkommen, Gesundheit oder Personen wie Hannah Arendt, Martin Luther King, Nelson Mandela eigenes Eintreten für Gerechtigkeit heute, z. B. Formen der Zivilcourage, Engagement",Gerechtigkeit,Gerechtigkeit,Bayern,Realschule,,2023,"Ethik, Philo",11414,1
11415,"auf der Suche nach Identität den eigenen Stil finden: Jugendkulturen und -szenen Frisuren, Kleidung, Sprache, Tattoos, Piercing Identität durch Konsum Wohlfahrtsgesellschaft und Nachhaltigkeit Engagement Jugendlicher für Umwelt, Frieden, Solidarität und Gerechtigkeit Rodari: Die Geschichte vom jungen Krebs Akrostichon: Identität Collage Bildung für nachhaltige Entwicklung Wahlbereich : Armut und Reichtum Einblick gewinnen in das Leben von Menschen in Armut und Reichtum Dimensionen",Gerechtigkeit,Gerechtigkeit,Sachsen,Gym,,2019,"Ethik, Philo",11415,3
11416,"ist damit umzugehen, wenn Gesetze als ungerecht empfunden werden Wie wichtig sind moralische Vorstellungen für eine Gesellschaft Wie können Gesellschaften mit Rechtsverletzungen umgehen Wie kann umfassende auch globale und intergenerationelle Gerechtigkeit umgesetzt werden INHALTE PROBLEMFRAGEN wahrnehmen analysieren reflektieren argumentieren beurteilen Fachdidaktische Intention Schülerinnen und Schüler werden mit Erzählungen und Geschichten konfrontiert, die in Inhalt und Form sehr unterschiedlich sind: Neben explizit",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11416,3
11417,"teils vehement eingefordert. Ihnen ist aber auch bereits klar, dass sie nicht ganz einfach zu definieren und zu erfüllen ist. So ergeben sich erste Fragen nach einer umfassenderen Dimension von Gerechtigkeit. Menschenrechte und Menschenwürde werden als leitende Ideen aufgefasst. Der - auch global - offenkundig unterschiedliche Zugang zu Ressourcen und Reichtum lädt zur Auseinandersetzung mit Werten, Rechten und zur Reflexion über",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11417,3
11418,"in der Lage, sich grundlegender nach ihrem Verhältnis zu Werten, Normen und dem Begriff der Gerechtigkeit zu fragen. Die Kontextabhängigkeit von Regeln und Normen, aber auch verbindende Werte werden bewusster. Gerechtigkeit wird gerade im Schulkontext von den Schülerinnen und Schülern teils vehement eingefordert. Ihnen ist aber auch bereits klar, dass sie nicht ganz einfach zu definieren und zu erfüllen ist. So",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11418,3
11419,"analysieren reflektieren argumentieren beurteilen Fachdidaktische Intention In der und Klassenstufe sind die Schülerinnen und Schüler in der Lage, sich grundlegender nach ihrem Verhältnis zu Werten, Normen und dem Begriff der Gerechtigkeit zu fragen. Die Kontextabhängigkeit von Regeln und Normen, aber auch verbindende Werte werden bewusster. Gerechtigkeit wird gerade im Schulkontext von den Schülerinnen und Schülern teils vehement eingefordert. Ihnen ist aber",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11419,3
11420,"da auch verschiedene andere Themenfelder oder Themen Möglichkeiten der Verknüpfung mit Querschnittsthemen bieten. Querschnittsthema Bezugsthemenfelder Demokratiebildung Fragen nach dem guten Handeln, bes. III Regeln, Zusammenleben; -Gerechtes Handeln, Werte, Normen; Recht, Gerechtigkeit, Moral; -Fragen nach dem Sinn II, / Weltbilder, Kulturen, Religionen Darüber hinaus: Diskursives Arbeiten in allen Themenfeldern. Gewaltprävention Frage nach dem guten Handeln II, / und / Medienkompetenz Fragen nach",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11420,3
11421,"I I I Leitfragen Klasse / Klasse / Klasse / Themenreihe Bei den Fragen nach dem guten Handeln werden drei Schwerpunkte gesetzt: Grundfragen der Ethik I; Konflikte und Konfliktlösungen II; Gerechtigkeit III. Doppeljahrgangsstufen Die Fragen nach dem Sinn erfahren eine Untergliederung in transzendente und immanente Sinndeutungen. Bei den Fragen nach dem Menschen werden in der ersten Themenreihe Fragen nach der Identität,",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11421,3
11422,"Gewalt, Konfliktlösung Gerechtes Handeln, Werte, Normen, Sprache, Wissenschaft, Wirklichkeit Weltbilder, Religionen, Kulturen Selbst, Identität, -Geschlecht Gewissen, Verantwortung, Freiheit Medien, Kommunikation, Öffentlichkeit Leben, Sinn, Arbeit Natur, Kultur, Technik Krieg, Frieden Recht, Gerechtigkeit, Moral Fragen nach der Wirklichkeit Fragen nach dem Sinn Fragen nach dem Menschen Fragen nach dem guten Handeln II II II II III I I I I Leitfragen Klasse /",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11422,3
11423,"und Reichtum lädt zur Auseinandersetzung mit Werten, Rechten und zur Reflexion über das für ein gutes Leben Nötige ein. Ziel dieses Themenfeldes ist es, sich mit der Idee einer globalen Gerechtigkeit auseinander zu setzen und ein Bewusstsein dafür zu entwickeln, welche Rolle Werte im menschlichen Zusammenleben - offensichtlich und verdeckt - spielen. /: Gerechtes Handeln, Werte, Normen Individuelle Perspektive Fachwissenschaftliche Perspektive",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11423,3
11424,"guten Handeln II /: Konflikte, Streit, Schlichtung /: Aggression, Gewalt, Konfliktlösung /: Krieg, Frieden Fragen nach dem guten Handeln III /: Regeln, Zusammenleben /: Gerechtes Handeln, Werte, Normen /: Recht, Gerechtigkeit, Moral Fragen nach dem Sinn I /: Erzählungen, Mythen, Religion /: Symbole, Rituale, Transzendenz /: Weltbilder, Religionen, Kulturen Fragen nach dem Sinn II /: Heimat, Fremde /: Sinn, Freizeit, Abhängigkeit",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11424,3
11425,"Schüler befassen sich im Rahmen dieses Modulthemas auch mit der das Römische Reich prägenden Vorstellung von Demokratie. Die Unterrichtseinheit gibt Gelegenheit, über die Notwendigkeit politischer Teilhabe sowie politischer und gesellschaftlicher Gerechtigkeit nachzudenken und das im antiken Rom vorherrschende mit dem heutigen Verständnis von Demokratie zu vergleichen. W Deu O O U U Kinder und Jugendliche in deutschen Diktaturen Übergreifend Inhalte Fachbezogen",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Geschichte,11425,3
11426,"Schülerinnen und Schüler an einem historischen und einem aktuellen Beispiel Ursachen und Prozess politischer und gesellschaftlicher Revolutionen und gewinnen dadurch generalisierende Einsichten hinsichtlich politischer Machtverhältnisse und dem andauernden Kampf um Gerechtigkeit und Partizipation. Kompetenzen Fachbegriffe Demokratie, Diktatur, Frauenrechte, Menschenrechte, Nationalversammlung, Parlament, Republik, Revolution, Stände Fachinterne Bezüge --bleibt zunächst leer Französische Revolution Das Ancien Régime scheitert Die Bürger übernehmen die Macht Der",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Geschichte,11426,3
11427,"Republik, Revolution, Stände Fachinterne Bezüge --bleibt zunächst leer Französische Revolution Das Ancien Régime scheitert Die Bürger übernehmen die Macht Der Terror bedroht auch die Revolutionäre Kampf um Freiheit, Gleichheit und Gerechtigkeit ...an einem Beispiel der Zeitgeschichte / Gegenwart, z. B. Friedliche Revolution /, Arabischer Frühling, Maidan, ... Beitrag zur Leitperspektive W: Bei der Auseinandersetzung mit dem Thema Revolutionen geht es nicht",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Geschichte,11427,3
11428,"Medien Sokratisches Gespräch Rollenspiel LBW EN, Lk, LB G/R/W, Kl. , LB G/R/W, Gk , LB G/R/W, Gk , LB Verantwortungsbereitschaft Bildung für nachhaltige Entwicklung Lernbereich : Fragen nach der Gerechtigkeit Ustd. Sich positionieren zu Vorstellungen von Recht und Gerechtigkeit Alltagsvorstellungen Fallstudie: aktuelle Rechtsfälle Aristoteles: Nikomachische Ethik Perelman: Über die Gerechtigkeit Rollenspiel Pro- und Kontra-Debatte Kennen von Gerechtigkeitstheorien Orientierung an: Natur,",Gerechtigkeit,Gerechtigkeit,Sachsen,Gym,,2019,"Ethik, Philo",11428,3
11429,"Kl. , LB G/R/W, Gk , LB G/R/W, Gk , LB Verantwortungsbereitschaft Bildung für nachhaltige Entwicklung Lernbereich : Fragen nach der Gerechtigkeit Ustd. Sich positionieren zu Vorstellungen von Recht und Gerechtigkeit Alltagsvorstellungen Fallstudie: aktuelle Rechtsfälle Aristoteles: Nikomachische Ethik Perelman: Über die Gerechtigkeit Rollenspiel Pro- und Kontra-Debatte Kennen von Gerechtigkeitstheorien Orientierung an: Natur, Gott, Gefühl, Vernunft, Verträgen Platon: Politeia Thomas von Aquin:",Gerechtigkeit,Gerechtigkeit,Sachsen,Gym,,2019,"Ethik, Philo",11429,3
11430,"von Politik sind Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität. beschreiben Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität als Grundlagen des Zusammenlebens. beurteilen den Stellenwert der normativen Grundlagen wie Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität für die Gesellschaft. Akteure/ Gruppen An Politik sind verschiedene Akteure beteiligt. charakterisieren verschiedene Akteure in der Gesellschaft. bewerten die Interessen der verschiedenen Gruppen hinsichtlich ihrer eigenen Interessen. Regeln",Gerechtigkeit,Gerechtigkeit,Niedersachsen,Oberschule,,2018,Sozialkunde,11430,3
11431,LEHRPLAN ETHIK MINISTERIUM FÜR BILDUNG Für die Sekundarstufe I Tiere Würde Ethik Argumente Zugehörigkeit Gerechtigkeit Verantwortung Sinn Konsum Gewissen Glück Mitgefühl Natur Gefühle Medien Der vorliegende Lehrplan gilt mit Beginn des Schuljahres / für den Unterricht in der Orientierungsstufe der allgemeinbildenden Schulen in Rheinland-Pfalz; ab,Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11431,3
11432,"die sich oft in Kleidungs-, Sprach- und Kaufentscheidungen äußert. Konsumgewohnheiten können mit einer Gruppe oder auch einem Idol verbinden. Zum anderen ist mit Konsum auch die Frage von interund intragenerationeller Gerechtigkeit verbunden. Das Konzept des ökologischen Fußabdrucks, das von der Idee einer umfassenden Solidarität ausgeht, eignet sich in besonderer Weise zur Auseinandersetzung mit Konsum. Ziel dieses Themenfeldes ist es, einerseits Fragen",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11432,3
11433,"menschlichen Zusammenleben - offensichtlich und verdeckt - spielen. /: Gerechtes Handeln, Werte, Normen Individuelle Perspektive Fachwissenschaftliche Perspektive Gesellschaftliche Perspektive Wahrnehmung und Konzept von Werthaftigkeit Genese von Werthaltungen Möglichkeiten im Alltag, Un-Gerechtigkeit wahrzunehmen Kontextabhängigkeit der Werte implizite und explizite Vermittlung von Werten Orte und Umsetzungsmöglichkeiten von Gerechtigkeit besonders auch: Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd-",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11433,3
11434,"Möglichkeiten im Alltag, Un-Gerechtigkeit wahrzunehmen Kontextabhängigkeit der Werte implizite und explizite Vermittlung von Werten Orte und Umsetzungsmöglichkeiten von Gerechtigkeit besonders auch: Bedeutung von Besitz und immateriellen Gütern im Hinblick auf Gerechtigkeit Konzepte von Nord-Süd- sowie intergenerationeller Gerechtigkeit Wertekonflikte Dilemmata sowie deren Ursachen und Möglichkeiten des Umgangs mit ihnen differente Konzepte von Gerechtigkeit sowie die Spannung von Sein und Sollen Idee der",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11434,3
11435,"ungerecht Warum halte ich mich an Gesetze und Regeln Gibt es Werte und Regeln, die immer und für alle gelten Was ist Gerechtigkeit Wie ist das Verhältnis von Recht und Gerechtigkeit Was bedeutet Moral im Vergleich zu Ethik Wie lässt sich Strafe begründen Was ist eine gerechte Strafe Was macht eine Gesellschaft zu einer gerechten Gesellschaft Welche Rolle spielt der Staat",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11435,3
11436,"Entscheidung Was halte ich für gerecht, was für ungerecht Warum halte ich mich an Gesetze und Regeln Gibt es Werte und Regeln, die immer und für alle gelten Was ist Gerechtigkeit Wie ist das Verhältnis von Recht und Gerechtigkeit Was bedeutet Moral im Vergleich zu Ethik Wie lässt sich Strafe begründen Was ist eine gerechte Strafe Was macht eine Gesellschaft zu",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",11436,3
