,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
32629,"und bei der Entfaltung der eigenen sexuellen Identität hilfreich sein. Ziel sexualpädagogischen Handelns sollte es sein, den Kindern und Jugendlichen einen positiven Zugang zur menschlichen Sexualität zu vermitteln, ein verantwortliches Verhalten im Sinne der präventiven Gesundheitsförderung zu stärken und dahingehende Werte und Normen aufzuzeigen. Dabei ist altersgerecht gestaltete Sexualerziehung ein zentraler Beitrag zur Prävention von sexualisierter Gewalt gegen Kinder und Jugendliche.",Verhalten,Verhalten,MeckPomm,Gym,7-10,2023,Geschichte,32629,0
32630,"eines inklusiven Schulsystems umgesetzt, die Lernenden sowie Lehrkräfte entlasten. Dazu werden neben dem Unterricht in Regelklassen, eigene Lerngruppen für Lernende mit starken Auffälligkeiten in den Bereichen Sprache oder Lernen oder Verhalten gebildet. In inklusiven Lerngruppen erhalten Lernende eine kooperative und entsprechend ihrer Lernausgangslage eine individuelle Förderung. Die Lernenden der inklusiven Lerngruppen sind einer festen Bezugsklasse in der Grundschule oder in der",Verhalten,Verhalten,MeckPomm,Gym,7-10,2023,Geschichte,32630,0
32631,im Alltag. Auf dieser Grundlage identifizieren sie alltagspsychologische Herangehensweisen und unterscheiden diese von wissenschaftlichen. Die Schülerinnen und Schüler erschließen sowohl Möglichkeiten der Wissenschaft Psychologie bei der Betrachtung menschlichen Erlebens und Verhaltens als auch Berührungspunkte zu anderen Wissenschaften. Sie nutzen selbst eine geeignete wissenschaftliche Methode im Rahmen einer einfachen psychologischen Fragestellung. Thema Inhalte Mögliche Konkretisierungen Was ist Psychologie Psychologie als Wissenschaft -,Verhalten,Verhaltens,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32631,0
32632,Auf der Grundlage von Verhaltensbeschreibungen aus ihrer Lebenswelt suchen die Schülerinnen und Schüler nach Ursache-Wirkungs-Beziehungen zur Erklärung psychischer Phänomene. Sie identifizieren multifaktorielle Kausalbezüge und analysieren die Komplexität menschlichen Erlebens und Verhaltens. Mithilfe geeigneter Systeme erfassen und erkennen sie die individuelle Vielfalt menschlichen Erlebens und Verhaltens. Thema Inhalte Mögliche Konkretisierungen Warum verhalten wir uns so Analyse menschlichen Verhaltens und Erlebens Erklärungsaspekte für,Verhalten,Verhaltens,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32632,0
32633,Ursache-Wirkungs-Beziehungen zur Erklärung psychischer Phänomene. Sie identifizieren multifaktorielle Kausalbezüge und analysieren die Komplexität menschlichen Erlebens und Verhaltens. Mithilfe geeigneter Systeme erfassen und erkennen sie die individuelle Vielfalt menschlichen Erlebens und Verhaltens. Thema Inhalte Mögliche Konkretisierungen Warum verhalten wir uns so Analyse menschlichen Verhaltens und Erlebens Erklärungsaspekte für psychische Phänomene: - innere Prozesse - personale Dispositionen - Situationsfaktoren - Entwicklung Beobachtungen im,Verhalten,Verhaltens,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32633,0
32634,"oder in Belastungssituationen die eigene physische und psychische Gesundheit zu schützen. Die Schülerinnen und Schüler entwickeln Kompetenzen, die sie befähigen, die Bedeutung nachhaltigen Verhaltens zu erkennen und sich entsprechend zu verhalten. In besonderer Weise bilden Themen wie Faktoren einer gelingenden Sozialisation, Sozialisationsaufgaben im Alter oder Stressbewältigung die Basis für den Erwerb dieser Kompetenzen. Die Politik schafft die Rahmenbedingungen für den Einzelnen",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32634,0
32635,"den sportlichen Handlungsfeldern sach- und situationsgerechte Entscheidungen zu treffen, entsprechend zu handeln und ihre Handlungen auch zu verantworten. Der Sportunterricht befähigt die Schülerinnen und Schüler, sich fair und kooperativ zu verhalten, angemessen verbal und nonverbal zu kommunizieren und Bewegungen sowie theoretische Inhalte allein, paarweise und in der Gruppe zu präsentieren. Gegenstandsbereiche Sportliche Handlungsfelder Gesundheit und Fitness Fairness/Kooperation/Selbstkompetenz Freizeit und Umwelt Der",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32635,1
32636,"den zur Verfügung stehenden Mitteln beugt Verschuldung vor. Haushalte stehen durch den Kauf und die Nutzung von Produkten und Dienstleistungen in einem engen Zusammenhang mit der Umwelt. Durch das individuelle Verhalten werden ökologische, ökonomische, soziale und gesundheitliche Faktoren maßgeblich beeinflusst. Dazu zählen z. B. die Nutzung energieeffizienter Geräte, Müllvermeidung und -entsorgung, gezielte Auswahl von Lebensmitteln, die nachhaltig unter Berücksichtigung der Umweltbelastung",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32636,0
32637,"uns fordern. Globalgeschichtliche Perspektiven fördern ein Tiefenverständnis für die Entwicklung weltweiter ökonomischer und politischer Strukturen. Sie schaffen einen Zugang zur historischen und zukünftigen Dimension der Globalisierung. Sie ermöglichen Einsichten in Verhaltensweisen von Gesellschaften, die sich im Nachhinein als zukunftsfähig oder nicht nachhaltig erweisen. Der Blick zurück zeigt dabei, dass etwa der Umgang mit den natürlichen Lebensgrundlagen bestimmend für den Aufstieg und",Verhalten,Verhaltensweisen,Hamburg,Stadtteilschule,5-11,2024,Geschichte,32637,0
32638,"Nachhaltige Entwicklung Soziales Lernen Produkte aus regionaler und saisonaler Erzeugung. Der verantwortungsbewusste Umgang mit den Ressourcen wird auf ökonomische, ökologische, soziale und ethische Nachhaltigkeit geprüft und darauf aufbauend das eigene Verhalten gestaltet. In der theoretischen und praktischen Zusammenarbeit in der Gruppe sind gegenseitiger Respekt und Teamfähigkeit unabdingbar. Dabei werden soziale Umgangsformen, Toleranz, Respekt und gegenseitige Rücksichtnahme eingeübt und wertgeschätzt. Für einen",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32638,0
32639,"den Bereichen Ernährungs- und Gesundheitsbildung, Verbraucherbildung, Umwelterziehung sowie Lebensökonomie und führt die Schülerinnen und Schüler zu einer verantwortungsbewussten, gesundheitsorientierten Lebensgestaltung, unter Berücksichtigung ökologischer, ökonomischer und gesundheitlicher Aspekte. Gleichzeitig hat das Verhalten der Schülerinnen und Schüler als Verbraucher wiederum Einfluss auf die Entwicklung von Wirtschaft, Umwelt und Gesellschaft. Zentrales Ziel der Alltags- bzw. Lebenskompetenzen Life Skills, die im Fach Ernährung und Gesundheit",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32639,-1
32640,konkrete psychische Phänomene des menschlichen Verhaltens und Erlebens identifizieren Fachinhalte von Begriffen und Modellen wiedergeben psychische Phänomene und psychologische Fragestellungen verschiedenen Teildisziplinen der Psychologie zuordnen unterschiedliche paradigmatische Erklärungsmodelle für menschliches Verhalten und Erleben beschreiben G konkrete psychische Phänomene des menschlichen Verhaltens und Erlebens unterscheiden Fachbegriffe und Modelle im Kontext richtig verwenden Aussagen/Texte hinsichtlich ihres wissenschaftlichen Gehaltes untersuchen und begründet von der,Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32640,0
32641,"den übergreifenden Bildungs- und Erziehungszielen Das Fach Ethik steht in enger Verbindung mit vielen der fächer- und schulartübergreifenden Erziehungsziele. Werteerziehung Im Nachdenken etwa darüber, wie eigene Werthaltungen das Handeln und Verhalten bestimmen, erweist sich die Wertebildung als eine wesentliche Grundlage des Ethikunterrichts. Dies beinhaltet auch den respektvollen Umgang mit Umwelt und Natur. Soziales Lernen Eine besondere Bedeutung hat im Ethikunterricht das",Verhalten,Verhalten,Bayern,Gym,12,,"Ethik, Philo",32641,9
32642,des menschlichen Verhaltens und Erlebens nach vorgegebenen Kriterien konstruieren ähnliche Fachbegriffe voneinander abgrenzen und interpretieren eigene Fragestellungen zu verschiedenen Teildisziplinen der Psychologie formulieren Erklärungen unterschiedlicher Quellen und Darstellungen zu menschlichem Verhalten und Erleben begründet einem Paradigma zuordnen Erkenntnisse gewinnen Alltagsphänomene beobachten und beschreiben Sachgerechte Informationen mithilfe geeigneter Materialien erschließen Psychologische Modelle und Erklärungsansätze auf Beispiele anwenden Die Schülerinnen und Schüler können,Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32642,0
32643,"Elemente auswählen und diese adäquat nutzen unterschiedliche Darstellungen, Positionen gleichberechtigt diskutieren alltagssprachliche Formulierungen in Fachsprache übersetzen Fachzusammenhänge für einen Informationsempfänger adäquat formulieren und illustrieren Bewerten Die Qualität von Alltagswissen zum Verhalten und Erleben von Menschen einschätzen Eigenes Erleben und Verhalten reflektieren sich selbst auf die Schliche kommen Die Vieldeutigkeit psychologischer Erklärungen für ein und dasselbe psychische Phänomen zum Ausdruck bringen Die",Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32643,0
32644,gleichberechtigt diskutieren alltagssprachliche Formulierungen in Fachsprache übersetzen Fachzusammenhänge für einen Informationsempfänger adäquat formulieren und illustrieren Bewerten Die Qualität von Alltagswissen zum Verhalten und Erleben von Menschen einschätzen Eigenes Erleben und Verhalten reflektieren sich selbst auf die Schliche kommen Die Vieldeutigkeit psychologischer Erklärungen für ein und dasselbe psychische Phänomen zum Ausdruck bringen Die Schülerinnen und Schüler können E F ihre eigene Einschätzung,Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32644,0
32645,"und dasselbe psychische Phänomen zum Ausdruck bringen Die Schülerinnen und Schüler können E F ihre eigene Einschätzung zur Qualität von Alltagswissen begründen konkrete Situationen beschreiben, in denen sie ihr eigenes Verhalten und Erleben an psychologischen Erkenntnissen orientieren mindestens zwei Erklärungen für ein und dasselbe psychische Phänomen wiedergeben G begründen, dass ihre eigene Einschätzung zu alltagspsychologischem Wissen nicht allgemeingültig ist aufgrund psychologischer",Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32645,0
32646,zu alltagspsychologischem Wissen nicht allgemeingültig ist aufgrund psychologischer Erkenntnisse Vermutungen zu eigenen Entwicklungspotenzialen formulieren verschiedene Erklärungen ein und desselben psychischen Phänomens vergleichen und diskutieren H die Qualität von Erklärungen zum Verhalten und Erleben aus verschiedenen Quellen des Lebensumfeldes fachbezogen einschätpsychologische Erkenntnisse zur Orientierung in der eigenen Lebenswelt nutzen die Berechtigung mehrerer Erklärungsansätze zur Erfassung psychischer Phänomene erörtern Themen und Inhalte Die,Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32646,0
32647,Basis für die Unterrichtspraxis als auch einen zentralen Inhalt im Sinne des inklusiven Lernens. Einführung in die Wissenschaft Psychologie Die Schülerinnen und Schüler formulieren aus eigener Erfahrung bekanntes Erleben und Verhalten und erfassen so psychologische Aspekte im Alltag. Auf dieser Grundlage identifizieren sie alltagspsychologische Herangehensweisen und unterscheiden diese von wissenschaftlichen. Die Schülerinnen und Schüler erschließen sowohl Möglichkeiten der Wissenschaft Psychologie bei,Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32647,0
32648,identifizieren multifaktorielle Kausalbezüge und analysieren die Komplexität menschlichen Erlebens und Verhaltens. Mithilfe geeigneter Systeme erfassen und erkennen sie die individuelle Vielfalt menschlichen Erlebens und Verhaltens. Thema Inhalte Mögliche Konkretisierungen Warum verhalten wir uns so Analyse menschlichen Verhaltens und Erlebens Erklärungsaspekte für psychische Phänomene: - innere Prozesse - personale Dispositionen - Situationsfaktoren - Entwicklung Beobachtungen im Supermarkt - einfache Verhaltensanalysen Wie funktioniert,Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32648,0
32649,"und Schüler ein grobes inhaltliches Grundgerüst, in das psychologische Themen auch in Zukunft eingeordnet werden können. Die Schülerinnen und Schüler identifizieren die Existenz verschiedener Perspektiven der Betrachtung von Erleben und Verhalten, nehmen erste vergleichende Wertungen vor und berücksichtigen historische Bezüge. Thema Inhalte Mögliche Konkretisierungen Welche Erklärungsmodelle bietet die Psychologie an Paradigmen erste paradigmatische Betrachtungsweise: - behavioristisch - psychoanalytisch - kognitivistisch -",Verhalten,Verhalten,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32649,0
32650,"und Schüler. Interkulturelle Bildung Im Rahmen der Interkulturellen Bildung erwerben die Schülerinnen und Schüler elementare Kenntnisse über andere Kulturen und Religionen, die in einer pluralistischen und globalisierten Gesellschaft ein kultursensibles Verhalten und ein friedvolles Zusammenleben ermöglichen. Im Vergleich eigener Einstellungen und Haltungen mit denen anderer entwickeln sie Interesse und Offenheit, gegenseitigen Respekt sowie Toleranz gegenüber anderen Menschen mit ihren kulturspezifischen Vorstellungen",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32650,0
32651,"Fußgänger, Radfahrer, Mitfahrer und Benutzer motorisierter Fahrzeuge sowie öffentlicher Verkehrsmittel gefahrenbewusst und verantwortungsvoll zu agieren. Ihr Mobilitätshandeln zeigt Problembewusstsein für ökologische und ökonomische Fragen und Bereitschaft zu Rücksichtnahme und defensivem Verhalten. Werteerziehung Die Schülerinnen und Schüler begegnen in einer offenen und globalisierten Gesellschaft der Vielfalt von Sinnangeboten und Wertvorstellungen. Sie setzen sich mit den verschiedenen Antworten auf Sinnfragen auseinander, um in",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32651,2
32652,"das Wirtschaften überzeugend zu begründen oder zu widerlegen. Sie lernen, die hierzu erforderlichen Informationen einzuholen sowie sachgerecht zu ordnen und zu bewerten. Damit werden sie auf ein kritisches und nachhaltiges Verhalten als Hersteller und Verbraucher vorbereitet, das gekennzeichnet ist durch sachlich begründete Entscheidungen bei gleichzeitiger Orientierung an den Erfordernissen der Sozial- und Umweltverträglichkeit. Über die Verantwortung von Kompetenzorientierung im Fach Betriebswirtschaftslehre/",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32652,0
32653,"und Umweltverhalten sowohl fachliche Grundlagen, als auch lebenspraktische Fertigkeiten angebahnt. Anforderungen des Alltags werden unter ökonomischen, aber vor allem auch unter ökologischen und gesundheitsrelevanten Kriterien betrachtet und führen zu nachhaltigem Verhalten und Handeln in der Schule, aber auch darüber hinaus. Das Fach Biologie trägt in besonderem Maße zur Umweltbildung als Teil der Bildung für Nachhaltige Entwicklung im Sinne eines ressourcenschonenden nachhaltigen",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32653,0
32654,"und Schüler die Planung, Durchführung und Auswertung eines Experiments. Dabei werden grundlegende Arbeitshaltungen und Fähigkeiten wie Sorgfalt, Ausdauer, folgerichtiges Denken und Anwenden der chemischen Fachsprache, Teamfähigkeit und sicherheits- und umweltbewusstes Verhalten eingeübt. Dem Experiment als Methode der naturwissenschaftlichen Welterschließung kommt dabei eine ebenso zentrale Bedeutung zu wie der Verknüpfung experimenteller Ergebnisse mit Modellvorstellungen. Das Denken in Modellen fördert das Abstraktionsvermögen der",Verhalten,Verhalten,Bayern,Realschule,,2023,"Ethik, Philo",32654,0
32655,"Themen und Alltagsbezügen für den Unterricht, deren psychologische Relevanz nicht immer leicht durchschaubar ist. Die Schülerinnen und Schüler verwenden deshalb Paradigmen als zentrale, erkenntnisleitende Prinzipien, um konkrete Phänomene des menschlichen Verhaltens und Erlebens, theoretische Aspekte, Begriffe und Methoden zu erfassen und zu nutzen. Sie erkennen die Zusammenhänge und Unterschiede zwischen Alltagspsychologie und wissenschaftlicher Psychologie und bedienen sich naturwissenschaftlicher und gesellschaftswissenschaftlicher Herangehensweisen.",Verhalten,Verhaltens,Berlin,,"9,10",2015,"Psychologie, Gesundheit",32655,0
